ID,TargetF1,TargetRAUC
ID_F6AFCC99,1,0.8535922330097088
ID_F54AA6DE,1,0.8315533980582525
ID_5D247138,1,0.8402912621359224
ID_5F839CA2,1,0.8733980582524271
ID_D04A96CC,1,0.4667961165048544
ID_9A614080,0,0.05048543689320389
ID_1731B0E1,1,0.6355339805825243
ID_E012245E,1,0.7615533980582525
ID_4588F2E5,1,0.7264077669902913
ID_8454A209,0,0.04427184466019418
ID_9293E58F,1,0.4664077669902913
ID_8D84F4BA,1,0.702135922330097
ID_7623AA39,0,0.012815533980582525
ID_ED18E367,1,0.307378640776699
ID_98E829DD,1,0.30349514563106794
ID_22BFF34D,1,0.7221359223300973
ID_0167AD33,1,0.7386407766990292
ID_76A60DA1,0,0.048155339805825245
ID_04F500FF,1,0.3718446601941748
ID_46ECC605,0,0.30854368932038834
ID_614EEDC9,1,0.7454368932038836
ID_6FECC7E5,1,0.36368932038834956
ID_2C9C0305,1,0.7398058252427184
ID_F7B32980,1,0.6994174757281553
ID_BBD58F09,1,0.7122330097087379
ID_302E21FD,1,0.6844660194174759
ID_2A383365,1,0.7015533980582525
ID_52FBB47E,0,0.25009708737864084
ID_31CAA276,1,0.6075728155339807
ID_37081CA2,1,0.6264077669902912
ID_CB8E4CF3,1,0.6615533980582525
ID_F47B39FB,1,0.3691262135922331
ID_FCC643CF,1,0.4728155339805826
ID_27D6A018,0,0.09553398058252428
ID_4FD92E7F,1,0.6557281553398058
ID_5EA52FD4,1,0.8005825242718447
ID_B617A0B2,1,0.8363106796116505
ID_782478AF,1,0.6003883495145631
ID_38EC8944,1,0.5009708737864078
ID_1ACDD97F,1,0.8262135922330098
ID_9EDB4157,0,0.21300970873786407
ID_05CC5051,1,0.7182524271844661
ID_A8D54989,0,0.12601941747572815
ID_FE510473,1,0.6673786407766992
ID_04B8CE61,0,0.24155339805825243
ID_3B5B271A,1,0.6968932038834952
ID_1DEE523A,0,0.03533980582524272
ID_1E95D879,1,0.6706796116504854
ID_71B160EE,1,0.573009708737864
ID_2A596B35,0,0.05631067961165049
ID_15486BB9,1,0.6541747572815534
ID_C0ABA923,0,0.019029126213592235
ID_B3BE1FE9,1,0.3299029126213593
ID_F50E013F,1,0.6893203883495146
ID_3F61C60B,0,0.06990291262135923
ID_3F1E2CD8,1,0.6965048543689321
ID_0A971289,1,0.7330097087378641
ID_03E2D383,1,0.7469902912621359
ID_5D204076,1,0.6221359223300972
ID_0686654B,1,0.37825242718446606
ID_D0B4DE66,1,0.3899029126213593
ID_7126CFA9,1,0.7025242718446603
ID_A2486114,1,0.6963106796116505
ID_5E476866,1,0.6741747572815534
ID_D7E29E78,1,0.6572815533980583
ID_A401EE14,1,0.7260194174757283
ID_4FC64B34,1,0.8648543689320387
ID_D4F633DD,0,0.32601941747572816
ID_A0C3071F,1,0.6955339805825244
ID_BBCAFC5F,1,0.7328155339805825
ID_9ADBC631,0,0.05475728155339806
ID_7F302EC2,1,0.7201941747572815
ID_6B5C208F,0,0.10815533980582526
ID_83892D2F,0,0.18019417475728156
ID_EFE92331,1,0.7087378640776699
ID_CB26602E,0,0.19844660194174762
ID_9A43B5BC,1,0.7436893203883496
ID_5A135691,0,0.18155339805825244
ID_EE841349,1,0.6333980582524272
ID_75CD9AED,1,0.37126213592233015
ID_5388DDBA,1,0.6751456310679612
ID_E429B966,1,0.6539805825242719
ID_35E9CE90,0,0.04077669902912622
ID_72B016C7,0,0.04660194174757282
ID_CC5072C7,0,0.03611650485436894
ID_9D858406,0,0.22854368932038835
ID_FA606576,1,0.6400000000000001
ID_99410CC9,1,0.6433009708737865
ID_22C205EB,1,0.6485436893203884
ID_006DCA07,1,0.36815533980582527
ID_D3540D0E,1,0.549126213592233
ID_B181CD3F,0,0.01475728155339806
ID_8F219D52,1,0.5396116504854369
ID_5ED91935,1,0.6396116504854369
ID_771470D7,1,0.5662135922330097
ID_73CAE2AE,1,0.6629126213592234
ID_49EE564D,0,0.08543689320388351
ID_C65FCF01,0,0.06233009708737864
ID_4A540B83,1,0.6586407766990292
ID_D03EB2D5,1,0.5339805825242718
ID_1525DC3E,1,0.6799999999999999
ID_E6A88E0D,1,0.6807766990291262
ID_5D3867EB,1,0.6629126213592234
ID_EA33EC25,1,0.5549514563106797
ID_1D677930,1,0.5638834951456311
ID_B53D5B90,1,0.6759223300970875
ID_50FFD280,1,0.7532038834951456
ID_2BDC8AA4,1,0.5720388349514564
ID_B3605B4D,0,0.10776699029126213
ID_AE47F0F7,1,0.6584466019417476
ID_16A018CB,1,0.5924271844660195
ID_720785CB,1,0.6353398058252427
ID_B799239D,1,0.5988349514563107
ID_437ED2F1,0,0.31611650485436893
ID_7D5813AC,1,0.6343689320388349
ID_D3CAE29D,1,0.4549514563106796
ID_144620C3,0,0.10601941747572816
ID_52C8952F,1,0.45145631067961167
ID_884EA7F1,1,0.5770873786407766
ID_E6A9BFC0,0,0.14038834951456314
ID_DBC768CB,1,0.4471844660194175
ID_7784F392,1,0.44252427184466026
ID_7B9B4263,1,0.6044660194174758
ID_B1CF77F8,0,0.15980582524271847
ID_A1A94174,1,0.5883495145631068
ID_CF2E8085,0,0.13398058252427186
ID_DB02126F,1,0.4522330097087379
ID_49882C60,0,0.29592233009708735
ID_C63D56D5,1,0.6603883495145632
ID_02D51717,1,0.5120388349514563
ID_954CBC81,1,0.31165048543689317
ID_C055BEFC,1,0.6283495145631068
ID_AC683379,1,0.6289320388349515
ID_9E7DBF53,1,0.3122330097087379
ID_5EB875B2,1,0.607378640776699
ID_5E77E448,1,0.3815533980582524
ID_CC3F86C7,1,0.31067961165048547
ID_2F4A5A96,1,0.4163106796116505
ID_8287C57C,1,0.5815533980582525
ID_A6AD2CBC,1,0.5168932038834951
ID_A82A687F,0,0.04621359223300971
ID_701AC83D,1,0.3972815533980583
ID_57727844,0,0.24815533980582527
ID_94CEB354,1,0.4980582524271845
ID_50E3E2AE,1,0.48563106796116506
ID_646D617F,0,0.26563106796116503
ID_2E1B02E1,1,0.4825242718446602
ID_200A3BC5,1,0.4027184466019418
ID_4AF83B98,0,0.09533980582524271
ID_A325DAA1,1,0.47941747572815535
ID_297F9520,0,0.22407766990291267
ID_50B18C66,0,0.1650485436893204
ID_B888E881,1,0.42174757281553404
ID_6A693FA9,0,0.07533980582524272
ID_F570FEDB,1,0.44524271844660196
ID_13B39D72,0,0.06485436893203883
ID_D992BD42,0,0.017475728155339806
ID_814BFE2A,1,0.4953398058252428
ID_D411550E,1,0.5217475728155341
ID_2892CFC2,1,0.6
ID_585EE8A5,1,0.49320388349514566
ID_47F36258,1,0.5939805825242719
ID_086BF3D6,1,0.5100970873786409
ID_8CA9541B,1,0.4648543689320388
ID_8002205A,1,0.5813592233009709
ID_85B6A3C2,1,0.31650485436893205
ID_5AD2BD30,1,0.6124271844660194
ID_1963EFB3,0,0.24524271844660198
ID_7395017A,1,0.5145631067961165
ID_E61EC312,1,0.43495145631067966
ID_AB569713,1,0.3302912621359224
ID_E94C9321,1,0.3112621359223301
ID_945A8A14,0,0.27106796116504855
ID_D9505F8B,1,0.5417475728155341
ID_07D37772,1,0.32815533980582523
ID_C9BE095C,0,0.29242718446601945
ID_F95A30AB,0,0.03495145631067961
ID_F5CCC3CE,0,0.24873786407766987
ID_C371D420,0,0.18174757281553397
ID_3DEE48F8,0,0.2530097087378641
ID_BA75D1F6,0,0.172621359223301
ID_B41984EB,1,0.5040776699029126
ID_131B2628,1,0.5827184466019417
ID_0580C84E,1,0.44621359223300977
ID_C575D4C2,1,0.42000000000000004
ID_D17A03A7,0,0.17572815533980585
ID_7B345817,1,0.4737864077669903
ID_005ED879,1,0.5205825242718447
ID_1690A21F,0,0.08524271844660194
ID_2FD873B7,0,0.24368932038834953
ID_3FA81345,1,0.48699029126213594
ID_88FA7808,1,0.4355339805825243
ID_1F0D149C,0,0.034757281553398064
ID_3376BE57,1,0.5328155339805826
ID_131E28BE,1,0.47048543689320393
ID_F2090260,0,0.18893203883495147
ID_08DABC1A,1,0.5524271844660193
ID_52B36550,1,0.5823300970873787
ID_2EDED264,1,0.42446601941747575
ID_8E75754A,1,0.5258252427184467
ID_7287BC35,1,0.47436893203883496
ID_866D32E0,0,0.009514563106796117
ID_578F79E1,0,0.2141747572815534
ID_AAB742CE,0,0.12000000000000001
ID_15DCC4A1,1,0.581747572815534
ID_79856E17,1,0.5038834951456311
ID_48EDA830,1,0.5836893203883495
ID_13E3897A,1,0.5673786407766991
ID_339328A8,1,0.6337864077669902
ID_A5B08786,1,0.6613592233009709
ID_76479068,1,0.566990291262136
ID_213771F2,0,0.20446601941747575
ID_CFE5920E,1,0.37669902912621356
ID_044494D0,1,0.4683495145631068
ID_38964A48,1,0.41184466019417476
ID_AF48463A,1,0.43009708737864083
ID_A47C81B0,1,0.4904854368932039
ID_363BF066,1,0.6015533980582525
ID_319F9F11,1,0.5036893203883496
ID_FA327E0E,1,0.445242718446602
ID_8B47DDFF,1,0.553009708737864
ID_7C2091B9,0,0.02349514563106796
ID_6EE69B0D,1,0.47165048543689325
ID_3EC4D865,1,0.4998058252427185
ID_6EF127B9,1,0.5137864077669902
ID_6212C6A0,1,0.30893203883495146
ID_73BD9B55,0,0.28291262135922335
ID_48710A33,1,0.28834951456310676
ID_9F378BBA,0,0.29864077669902916
ID_F1F95B68,1,0.4910679611650485
ID_36C7DD36,1,0.6124271844660194
ID_D2049886,0,0.3075728155339806
ID_C587EF64,1,0.49281553398058253
ID_42F42752,1,0.3196116504854369
ID_5079E721,1,0.5547572815533981
ID_BEDC9979,0,0.06427184466019417
ID_EFCB896F,1,0.44097087378640776
ID_193B5730,1,0.3768932038834951
ID_B00D5BE9,1,0.45786407766990295
ID_09CC6075,0,0.10582524271844661
ID_ACB0BFAA,0,0.08951456310679612
ID_919A1A44,1,0.4601941747572816
ID_2553FC19,1,0.6221359223300972
ID_89282CE8,1,0.44446601941747577
ID_A4A83A70,1,0.5201941747572816
ID_9D58A389,0,0.14271844660194177
ID_39FEA5BE,1,0.5386407766990292
ID_4DF5742A,1,0.6675728155339806
ID_D89E7EB1,1,0.5009708737864078
ID_378362AC,1,0.5120388349514563
ID_E005FD7B,1,0.44854368932038846
ID_6D221F3F,0,0.12524271844660195
ID_1CCA366E,1,0.5147572815533981
ID_3E15F61C,1,0.4427184466019418
ID_B3062E82,0,0.005631067961165049
ID_E7C58C9F,1,0.5654368932038836
ID_9A30F0A1,1,0.5440776699029126
ID_A9E32FDF,1,0.40873786407766993
ID_D1C04988,1,0.578252427184466
ID_86FD2E5E,1,0.5130097087378641
ID_F85084F1,1,0.4335922330097087
ID_6C79B80E,0,0.21262135922330097
ID_641E6DFE,1,0.5277669902912622
ID_7441A196,0,0.05825242718446602
ID_1564B9F5,1,0.43844660194174767
ID_931B5FE1,1,0.3504854368932039
ID_637D9E73,1,0.4502912621359223
ID_2C3E9488,0,0.04796116504854369
ID_F54DC975,0,0.2333980582524272
ID_F7FCC396,1,0.5297087378640777
ID_8F61D00C,0,0.32524271844660196
ID_890F1B88,1,0.5095145631067961
ID_8FA74192,1,0.4512621359223301
ID_69E42528,1,0.46077669902912627
ID_44325939,1,0.5631067961165049
ID_CF88F53D,1,0.7000000000000001
ID_25AE799B,0,0.008349514563106796
ID_D1479C87,1,0.5188349514563106
ID_010986EF,1,0.6394174757281553
ID_7F3812BB,1,0.6112621359223301
ID_9C186D11,1,0.4283495145631069
ID_AE1D5DDC,1,0.48737864077669907
ID_F637D491,1,0.4992233009708738
ID_D851C917,1,0.3838834951456311
ID_E52AD25B,0,0.3304854368932039
ID_C6F9F1B4,1,0.5182524271844661
ID_DB23A499,0,0.23242718446601943
ID_57C6B9E3,1,0.5236893203883495
ID_FBEAD3BE,0,0.08155339805825243
ID_D51839F8,1,0.4625242718446603
ID_C222079F,1,0.4337864077669903
ID_E52BA1F9,0,0.11475728155339807
ID_8F82CE3F,1,0.3603883495145631
ID_465E85C8,1,0.434368932038835
ID_73252921,1,0.44660194174757284
ID_88085FD6,1,0.48951456310679614
ID_1880C4DA,0,0.26932038834951455
ID_83DE95DB,0,0.17553398058252428
ID_C42E904C,1,0.5386407766990291
ID_1505E510,1,0.5611650485436893
ID_ABCD6735,0,0.30601941747572814
ID_7F075023,1,0.6044660194174758
ID_A10C2622,1,0.5524271844660195
ID_349450A8,0,0.2588349514563107
ID_56BD98C0,0,0.007184466019417477
ID_79652E47,0,0.06330097087378642
ID_153F5F06,1,0.3840776699029127
ID_F066081E,1,0.47922330097087384
ID_8BCEDF1C,1,0.48951456310679614
ID_97657485,1,0.4444660194174757
ID_D586D676,1,0.5516504854368932
ID_F5C6DBD2,1,0.5258252427184467
ID_9A09C017,0,0.2879611650485437
ID_17D6C3FF,0,0.29747572815533985
ID_DFBD516A,1,0.5553398058252427
ID_9EF6CCE1,0,0.26990291262135924
ID_7F734618,0,0.10621359223300972
ID_DE3B27E2,1,0.5128155339805827
ID_C88525D4,0,0.07262135922330099
ID_7B1F877F,1,0.483495145631068
ID_74EC6B97,1,0.5242718446601942
ID_B51D88FA,1,0.5157281553398059
ID_4E93276E,1,0.5155339805825243
ID_89E21611,1,0.5386407766990292
ID_DA038928,1,0.38271844660194176
ID_41919990,1,0.4023300970873787
ID_C7CF54E8,1,0.5677669902912621
ID_013744F3,1,0.5518446601941748
ID_5C7FBC6B,1,0.6042718446601942
ID_BDADE0D7,1,0.5765048543689321
ID_8DF883D2,0,0.15106796116504856
ID_0676190A,1,0.6081553398058254
ID_56E935BA,1,0.6048543689320389
ID_4DF41587,1,0.6046601941747574
ID_3F2C77EB,0,0.0574757281553398
ID_8BDC07EF,1,0.5240776699029127
ID_BF8D1B66,0,0.27941747572815534
ID_451155EB,1,0.5147572815533981
ID_C9349F29,1,0.5048543689320388
ID_36BA6093,1,0.45864077669902914
ID_35CECC9A,1,0.5266019417475728
ID_BBF46F32,1,0.6005825242718447
ID_217B5C98,1,0.5254368932038834
ID_3DBE7E47,0,0.08466019417475729
ID_FA776E81,1,0.6324271844660194
ID_E29DADEA,1,0.4846601941747573
ID_911AD860,0,0.29184466019417477
ID_CAC43CF7,1,0.5596116504854369
ID_A3FBDDCC,1,0.510873786407767
ID_A6652C52,1,0.48330097087378643
ID_82DEF492,1,0.414368932038835
