ID,TargetF1,TargetRAUC
ID_F54AA6DE,1,0.8154854368932039
ID_5D247138,1,0.8327669902912621
ID_5F839CA2,1,0.874757281553398
ID_D04A96CC,0,0.4759223300970874
ID_9A614080,0,0.060582524271844664
ID_1731B0E1,1,0.6225242718446602
ID_E012245E,1,0.746116504854369
ID_4588F2E5,1,0.7404854368932039
ID_8454A209,0,0.04354368932038836
ID_9293E58F,0,0.45699029126213586
ID_8D84F4BA,1,0.6889805825242719
ID_7623AA39,0,0.013834951456310682
ID_ED18E367,0,0.318252427184466
ID_98E829DD,0,0.29665048543689326
ID_22BFF34D,1,0.7337864077669903
ID_0167AD33,1,0.7745631067961166
ID_76A60DA1,0,0.05014563106796117
ID_04F500FF,0,0.38490291262135923
ID_46ECC605,0,0.2843203883495145
ID_614EEDC9,1,0.7274271844660195
ID_6FECC7E5,0,0.35883495145631067
ID_2C9C0305,1,0.7364077669902912
ID_F7B32980,1,0.6917961165048544
ID_BBD58F09,1,0.7252912621359223
ID_302E21FD,1,0.7019902912621361
ID_2A383365,1,0.6983009708737865
ID_52FBB47E,0,0.2616504854368932
ID_31CAA276,1,0.6059223300970873
ID_37081CA2,1,0.6225728155339806
ID_CB8E4CF3,1,0.6363592233009708
ID_F47B39FB,0,0.40854368932038837
ID_FCC643CF,0,0.4962621359223301
ID_27D6A018,0,0.0966019417475728
ID_4FD92E7F,1,0.6513592233009708
ID_5EA52FD4,1,0.8272330097087379
ID_B617A0B2,1,0.8006796116504855
ID_782478AF,1,0.6057766990291261
ID_38EC8944,0,0.5289805825242718
ID_1ACDD97F,1,0.8576213592233011
ID_9EDB4157,0,0.2033495145631068
ID_05CC5051,1,0.7188349514563106
ID_A8D54989,0,0.1324757281553398
ID_FE510473,1,0.6703398058252428
ID_04B8CE61,0,0.27422330097087383
ID_3B5B271A,1,0.6523300970873787
ID_1DEE523A,0,0.028543689320388352
ID_1E95D879,1,0.6873786407766991
ID_71B160EE,1,0.5727184466019417
ID_2A596B35,0,0.05854368932038835
ID_15486BB9,1,0.6320873786407768
ID_C0ABA923,0,0.019563106796116506
ID_B3BE1FE9,0,0.31907766990291264
ID_F50E013F,1,0.6697087378640777
ID_3F61C60B,0,0.06470873786407767
ID_3F1E2CD8,1,0.7110194174757282
ID_0A971289,1,0.7239320388349515
ID_03E2D383,1,0.7812135922330098
ID_5D204076,1,0.6174757281553398
ID_0686654B,0,0.3926699029126214
ID_D0B4DE66,0,0.36766990291262136
ID_7126CFA9,1,0.736116504854369
ID_A2486114,1,0.7255825242718447
ID_5E476866,1,0.7014563106796117
ID_D7E29E78,1,0.6769417475728156
ID_A401EE14,1,0.7685922330097088
ID_4FC64B34,1,0.8395145631067961
ID_D4F633DD,0,0.28747572815533984
ID_A0C3071F,1,0.6675242718446602
ID_BBCAFC5F,1,0.7281553398058253
ID_9ADBC631,0,0.0375242718446602
ID_7F302EC2,1,0.7458252427184466
ID_6B5C208F,0,0.10577669902912623
ID_83892D2F,0,0.12839805825242717
ID_EFE92331,1,0.6856310679611651
ID_CB26602E,0,0.16519417475728157
ID_9A43B5BC,1,0.7143203883495146
ID_5A135691,0,0.1766990291262136
ID_EE841349,1,0.629611650485437
ID_75CD9AED,0,0.3780097087378641
ID_5388DDBA,1,0.6840776699029126
ID_E429B966,1,0.6580097087378641
ID_35E9CE90,0,0.04849514563106797
ID_72B016C7,0,0.04927184466019418
ID_CC5072C7,0,0.01859223300970874
ID_9D858406,0,0.21325242718446602
ID_FA606576,1,0.6554854368932039
ID_99410CC9,1,0.6685922330097087
ID_22C205EB,1,0.6502912621359224
ID_006DCA07,0,0.346504854368932
ID_D3540D0E,0,0.5560194174757281
ID_B181CD3F,0,0.02063106796116505
ID_8F219D52,0,0.5440776699029126
ID_5ED91935,1,0.6494660194174756
ID_771470D7,1,0.5739805825242719
ID_73CAE2AE,1,0.639126213592233
ID_49EE564D,0,0.08495145631067962
ID_C65FCF01,0,0.051019417475728156
ID_4A540B83,1,0.6293203883495146
ID_D03EB2D5,0,0.5452912621359224
ID_1525DC3E,1,0.6375728155339806
ID_E6A88E0D,1,0.6559708737864077
ID_5D3867EB,1,0.6580582524271845
ID_EA33EC25,1,0.5646116504854369
ID_1D677930,1,0.5734466019417476
ID_B53D5B90,1,0.6620388349514563
ID_50FFD280,1,0.7250485436893204
ID_2BDC8AA4,0,0.55
ID_B3605B4D,0,0.11956310679611651
ID_AE47F0F7,1,0.6145631067961166
ID_16A018CB,1,0.5710679611650485
ID_720785CB,1,0.6186893203883496
ID_B799239D,1,0.5850485436893205
ID_437ED2F1,0,0.3236893203883495
ID_7D5813AC,1,0.646747572815534
ID_D3CAE29D,0,0.4764077669902913
ID_144620C3,0,0.10650485436893205
ID_52C8952F,0,0.467378640776699
ID_884EA7F1,1,0.5753883495145632
ID_E6A9BFC0,0,0.13218446601941747
ID_DBC768CB,0,0.46203883495145637
ID_7784F392,0,0.4406796116504854
ID_7B9B4263,1,0.6031067961165049
ID_B1CF77F8,0,0.16514563106796118
ID_A1A94174,1,0.5952427184466019
ID_CF2E8085,0,0.13398058252427186
ID_DB02126F,0,0.4383495145631068
ID_49882C60,0,0.2890776699029126
ID_C63D56D5,1,0.6704368932038834
ID_02D51717,0,0.5139805825242718
ID_954CBC81,0,0.3229126213592233
ID_C055BEFC,1,0.6257281553398059
ID_AC683379,1,0.6236407766990292
ID_9E7DBF53,0,0.3179126213592234
ID_5EB875B2,1,0.606504854368932
ID_5E77E448,0,0.380873786407767
ID_CC3F86C7,0,0.3230097087378641
ID_2F4A5A96,0,0.44859223300970874
ID_8287C57C,1,0.5737378640776699
ID_A6AD2CBC,0,0.5108737864077669
ID_A82A687F,0,0.043640776699029125
ID_701AC83D,0,0.3777184466019417
ID_57727844,0,0.2588349514563107
ID_94CEB354,0,0.507378640776699
ID_50E3E2AE,0,0.5099514563106796
ID_646D617F,0,0.2646116504854369
ID_2E1B02E1,0,0.4654368932038835
ID_200A3BC5,0,0.38029126213592235
ID_4AF83B98,0,0.09432038834951456
ID_A325DAA1,0,0.48567961165048545
ID_297F9520,0,0.2296601941747573
ID_50B18C66,0,0.1753883495145631
ID_B888E881,0,0.437621359223301
ID_6A693FA9,0,0.05975728155339805
ID_F570FEDB,0,0.4298058252427185
ID_13B39D72,0,0.06325242718446601
ID_D992BD42,0,0.021359223300970877
ID_814BFE2A,0,0.487621359223301
ID_D411550E,0,0.5197087378640777
ID_2892CFC2,1,0.5953883495145631
ID_585EE8A5,0,0.47694174757281554
ID_47F36258,1,0.5824757281553399
ID_086BF3D6,0,0.4951941747572816
ID_8CA9541B,0,0.4752912621359223
ID_8002205A,1,0.5833495145631068
ID_85B6A3C2,0,0.31286407766990293
ID_5AD2BD30,1,0.6020388349514563
ID_1963EFB3,0,0.23004854368932037
ID_7395017A,0,0.5235922330097088
ID_E61EC312,0,0.44029126213592235
ID_AB569713,0,0.33703883495145637
ID_E94C9321,0,0.31262135922330103
ID_945A8A14,0,0.26097087378640776
ID_D9505F8B,0,0.5466990291262136
ID_07D37772,0,0.33762135922330094
ID_C9BE095C,0,0.2795145631067961
ID_F95A30AB,0,0.03519417475728156
ID_F5CCC3CE,0,0.2615533980582524
ID_C371D420,0,0.18980582524271844
ID_3DEE48F8,0,0.2513106796116505
ID_BA75D1F6,0,0.19985436893203884
ID_B41984EB,0,0.502378640776699
ID_131B2628,1,0.5809223300970874
ID_0580C84E,0,0.458495145631068
ID_C575D4C2,0,0.4133980582524272
ID_D17A03A7,0,0.1771359223300971
ID_7B345817,0,0.486747572815534
ID_005ED879,0,0.5294174757281553
ID_1690A21F,0,0.08936893203883495
ID_2FD873B7,0,0.21703883495145632
ID_3FA81345,0,0.4748058252427184
ID_88FA7808,0,0.4210194174757282
ID_1F0D149C,0,0.03995145631067961
ID_3376BE57,0,0.5535436893203883
ID_131E28BE,0,0.4803883495145631
ID_F2090260,0,0.19203883495145632
ID_08DABC1A,0,0.5458252427184466
ID_52B36550,1,0.5887378640776699
ID_2EDED264,0,0.4286407766990291
ID_8E75754A,0,0.5306796116504855
ID_7287BC35,0,0.4754854368932039
ID_866D32E0,0,0.008689320388349514
ID_578F79E1,0,0.195
ID_AAB742CE,0,0.12194174757281553
ID_15DCC4A1,1,0.5804368932038835
ID_79856E17,0,0.49053398058252434
ID_48EDA830,1,0.581990291262136
ID_13E3897A,1,0.5638349514563107
ID_339328A8,1,0.6531067961165049
ID_A5B08786,1,0.6841747572815534
ID_76479068,1,0.5764077669902913
ID_213771F2,0,0.2003883495145631
ID_CFE5920E,0,0.3569417475728155
ID_044494D0,0,0.46364077669902914
ID_38964A48,0,0.4101456310679612
ID_AF48463A,0,0.41902912621359223
ID_A47C81B0,0,0.48339805825242715
ID_363BF066,1,0.6029126213592233
ID_319F9F11,0,0.4746116504854369
ID_FA327E0E,0,0.4242718446601942
ID_8B47DDFF,0,0.537378640776699
ID_7C2091B9,0,0.02470873786407767
ID_6EE69B0D,0,0.464368932038835
ID_3EC4D865,0,0.4888349514563107
ID_6EF127B9,0,0.5100970873786408
ID_6212C6A0,0,0.3142233009708738
ID_73BD9B55,0,0.28480582524271847
ID_48710A33,0,0.2970873786407767
ID_9F378BBA,0,0.309368932038835
ID_F1F95B68,0,0.48524271844660194
ID_36C7DD36,1,0.6070388349514563
ID_D2049886,0,0.2922815533980583
ID_C587EF64,0,0.49398058252427185
ID_42F42752,0,0.32708737864077675
ID_5079E721,0,0.5520388349514563
ID_BEDC9979,0,0.06063106796116505
ID_EFCB896F,0,0.4281553398058252
ID_193B5730,0,0.3737378640776699
ID_B00D5BE9,0,0.46364077669902914
ID_09CC6075,0,0.12165048543689322
ID_ACB0BFAA,0,0.10495145631067962
ID_919A1A44,0,0.4537864077669903
ID_2553FC19,1,0.6316504854368932
ID_89282CE8,0,0.44446601941747577
ID_A4A83A70,0,0.5197572815533981
ID_9D58A389,0,0.11398058252427185
ID_39FEA5BE,0,0.5508252427184466
ID_4DF5742A,1,0.6920873786407767
ID_D89E7EB1,0,0.495
ID_378362AC,0,0.5314563106796116
ID_E005FD7B,0,0.4380582524271845
ID_6D221F3F,0,0.11067961165048544
ID_1CCA366E,0,0.5003883495145631
ID_3E15F61C,0,0.4365533980582525
ID_B3062E82,0,0.0037378640776699027
ID_E7C58C9F,1,0.5620388349514563
ID_9A30F0A1,0,0.5455339805825243
ID_A9E32FDF,0,0.3811650485436893
ID_D1C04988,1,0.5695631067961165
ID_86FD2E5E,0,0.5112621359223302
ID_F85084F1,0,0.4125728155339806
ID_6C79B80E,0,0.18432038834951456
ID_641E6DFE,0,0.5225728155339806
ID_7441A196,0,0.06514563106796116
ID_1564B9F5,0,0.43747572815533986
ID_931B5FE1,0,0.3373300970873787
ID_637D9E73,0,0.44218446601941747
ID_2C3E9488,0,0.043009708737864076
ID_F54DC975,0,0.1970873786407767
ID_F7FCC396,0,0.5335436893203883
ID_8F61D00C,0,0.3004368932038835
ID_890F1B88,0,0.49514563106796117
ID_8FA74192,0,0.4426213592233009
ID_69E42528,0,0.44354368932038835
ID_44325939,0,0.5596601941747573
ID_CF88F53D,1,0.7314563106796117
ID_25AE799B,0,0.013106796116504855
ID_D1479C87,0,0.5209223300970874
ID_010986EF,1,0.6558252427184467
ID_7F3812BB,1,0.6127669902912621
ID_9C186D11,0,0.4167961165048544
ID_AE1D5DDC,0,0.49373786407766995
ID_F637D491,0,0.5046601941747573
ID_D851C917,0,0.3731067961165049
ID_E52AD25B,0,0.3035922330097088
ID_C6F9F1B4,0,0.520242718446602
ID_DB23A499,0,0.22839805825242718
ID_57C6B9E3,0,0.5286893203883496
ID_FBEAD3BE,0,0.08315533980582525
ID_D51839F8,0,0.46907766990291266
ID_C222079F,0,0.4409223300970874
ID_E52BA1F9,0,0.1154854368932039
ID_8F82CE3F,0,0.3641747572815534
ID_465E85C8,0,0.4460194174757282
ID_73252921,0,0.43189320388349517
ID_88085FD6,0,0.5053883495145631
ID_1880C4DA,0,0.26145631067961167
ID_83DE95DB,0,0.13485436893203884
ID_C42E904C,0,0.5183980582524271
ID_1505E510,0,0.5575242718446602
ID_ABCD6735,0,0.29000000000000004
ID_7F075023,1,0.6101456310679612
ID_A10C2622,0,0.5441747572815534
ID_349450A8,0,0.23752427184466018
ID_56BD98C0,0,0.0029611650485436894
ID_79652E47,0,0.044271844660194175
ID_153F5F06,0,0.3669417475728155
ID_F066081E,0,0.47708737864077677
ID_8BCEDF1C,0,0.4866019417475729
ID_97657485,0,0.44830097087378645
ID_D586D676,0,0.5511650485436893
ID_F5C6DBD2,0,0.5311165048543689
ID_9A09C017,0,0.2836893203883495
ID_17D6C3FF,0,0.2757766990291262
ID_DFBD516A,0,0.5540291262135922
ID_9EF6CCE1,0,0.2616990291262136
ID_7F734618,0,0.09966019417475729
ID_DE3B27E2,0,0.5056796116504855
ID_C88525D4,0,0.08616504854368932
ID_7B1F877F,0,0.49645631067961166
ID_74EC6B97,0,0.524126213592233
ID_B51D88FA,0,0.5295145631067961
ID_4E93276E,0,0.5106796116504855
ID_89E21611,0,0.5474757281553398
ID_DA038928,0,0.3561165048543689
ID_41919990,0,0.4029611650485437
ID_C7CF54E8,1,0.5701941747572816
ID_013744F3,0,0.5549514563106795
ID_5C7FBC6B,1,0.6079611650485437
ID_BDADE0D7,1,0.5711650485436893
ID_8DF883D2,0,0.1578155339805825
ID_0676190A,1,0.6106796116504855
ID_56E935BA,1,0.6047087378640777
ID_4DF41587,1,0.6122815533980583
ID_3F2C77EB,0,0.03733009708737864
ID_8BDC07EF,0,0.516747572815534
ID_BF8D1B66,0,0.23946601941747575
ID_451155EB,0,0.5117961165048543
ID_C9349F29,0,0.5053398058252427
ID_36BA6093,0,0.45888349514563104
ID_35CECC9A,0,0.5220873786407767
ID_BBF46F32,1,0.5968932038834951
ID_217B5C98,0,0.5257281553398059
ID_3DBE7E47,0,0.06762135922330098
ID_FA776E81,1,0.6310679611650486
ID_E29DADEA,0,0.4714563106796117
ID_911AD860,0,0.30067961165048546
ID_CAC43CF7,0,0.5589320388349515
ID_A3FBDDCC,0,0.5216504854368932
ID_A6652C52,0,0.4860194174757282
ID_82DEF492,0,0.41558252427184467
