ID,TargetF1,TargetRAUC
ID_5BAACDFE,1,0.7816196452265864
ID_F6AFCC99,1,0.7672074716261476
ID_F54AA6DE,1,0.7719827260401351
ID_5D247138,1,0.7749822367746297
ID_5F839CA2,1,0.7709698282250131
ID_D04A96CC,1,0.5448635884783376
ID_9A614080,0,0.2735651003433537
ID_1731B0E1,1,0.7379677932078634
ID_E012245E,1,0.7890735242175329
ID_4588F2E5,1,0.7470644006608251
ID_8454A209,0,0.2596004073742039
ID_9293E58F,1,0.663937333071114
ID_8D84F4BA,1,0.7667969948204975
ID_7623AA39,0,0.2395887331387585
ID_ED18E367,0,0.3921350967277002
ID_98E829DD,0,0.37987112190140093
ID_22BFF34D,1,0.7769942782841193
ID_0167AD33,1,0.7688216210312234
ID_76A60DA1,0,0.2417683559240586
ID_04F500FF,0,0.36233865930526776
ID_46ECC605,0,0.42972236373672207
ID_614EEDC9,1,0.7557507884304451
ID_6FECC7E5,0,0.41205632382162777
ID_2C9C0305,1,0.7428864428510212
ID_F7B32980,1,0.7519687377559378
ID_BBD58F09,1,0.7686510284971282
ID_302E21FD,1,0.7429461845275502
ID_2A383365,1,0.7545991956027984
ID_52FBB47E,0,0.4069861780533296
ID_31CAA276,1,0.7032187936461903
ID_37081CA2,1,0.7181230589966813
ID_CB8E4CF3,1,0.772134643668035
ID_F47B39FB,0,0.4360635708740801
ID_FCC643CF,1,0.5029069215289751
ID_27D6A018,0,0.2855471501742124
ID_4FD92E7F,1,0.7326723584880126
ID_5EA52FD4,1,0.7484832478633388
ID_B617A0B2,1,0.7821410724860804
ID_782478AF,1,0.672651310075641
ID_38EC8944,1,0.6042023340578747
ID_1ACDD97F,1,0.7555827652028512
ID_9EDB4157,0,0.30637250913854575
ID_05CC5051,1,0.7361387648909685
ID_A8D54989,0,0.23887540226072784
ID_FE510473,1,0.7246606159978919
ID_04B8CE61,0,0.4632210053895633
ID_3B5B271A,1,0.7547470359191857
ID_1DEE523A,0,0.24150222031621604
ID_1E95D879,1,0.750554457135209
ID_71B160EE,1,0.7115370118707705
ID_2A596B35,0,0.22120579578775662
ID_15486BB9,1,0.7731154424389732
ID_C0ABA923,0,0.22747193422647216
ID_B3BE1FE9,0,0.30440608783646356
ID_F50E013F,1,0.7745114300430399
ID_3F61C60B,0,0.2327021841229361
ID_3F1E2CD8,1,0.7370352202332122
ID_0A971289,1,0.741317135476273
ID_03E2D383,1,0.7444096180737528
ID_5D204076,1,0.7452474309657953
ID_0686654B,0,0.4948619824671274
ID_D0B4DE66,1,0.5419504528349516
ID_7126CFA9,1,0.740835715360948
ID_A2486114,1,0.7314599733680283
ID_5E476866,1,0.722951281497928
ID_D7E29E78,1,0.7981610734755028
ID_A401EE14,1,0.7344437566016908
ID_4FC64B34,1,0.7977167828825302
ID_D4F633DD,0,0.3732719312340055
ID_A0C3071F,1,0.7759161974909788
ID_BBCAFC5F,1,0.727350712884272
ID_9ADBC631,0,0.2643622899064958
ID_7F302EC2,1,0.7047646295214091
ID_6B5C208F,0,0.2974431570553831
ID_83892D2F,0,0.3693446020594525
ID_EFE92331,1,0.7632089242647102
ID_CB26602E,0,0.3894995879627588
ID_9A43B5BC,1,0.762798751491132
ID_5A135691,0,0.4051268207540008
ID_EE841349,1,0.7304722358946925
ID_75CD9AED,1,0.6321369558263774
ID_5388DDBA,1,0.766072880950135
ID_E429B966,1,0.720578992478063
ID_35E9CE90,0,0.18113505466602572
ID_72B016C7,0,0.25523845818695357
ID_CC5072C7,0,0.24006171132745519
ID_9D858406,0,0.35848292397323345
ID_FA606576,1,0.7267750840378416
ID_99410CC9,1,0.7042729374508508
ID_22C205EB,1,0.7223169790296153
ID_006DCA07,0,0.34111383233094783
ID_D3540D0E,1,0.5784239436978549
ID_B181CD3F,0,0.2287217678762235
ID_8F219D52,1,0.5509132074264818
ID_5ED91935,1,0.6634129887622612
ID_771470D7,1,0.6977082382172869
ID_73CAE2AE,1,0.7042881258070759
ID_49EE564D,0,0.22211028874374072
ID_C65FCF01,0,0.19271605177563644
ID_4A540B83,1,0.6993038731103062
ID_D03EB2D5,1,0.6139509355350193
ID_1525DC3E,1,0.6756315806562465
ID_E6A88E0D,1,0.7210558636703942
ID_5D3867EB,1,0.6815109528092992
ID_EA33EC25,1,0.614226416321632
ID_1D677930,1,0.553050200297709
ID_B53D5B90,1,0.7350708636735116
ID_50FFD280,1,0.7173715102907806
ID_2BDC8AA4,1,0.6638682606384257
ID_B3605B4D,0,0.25955431619291847
ID_AE47F0F7,1,0.7419756371490109
ID_16A018CB,1,0.648034542426278
ID_720785CB,1,0.6998029791335798
ID_B799239D,1,0.6598983272694215
ID_437ED2F1,1,0.6207893052880875
ID_7D5813AC,1,0.6932588779183974
ID_D3CAE29D,1,0.603033604775953
ID_144620C3,0,0.20137940850581063
ID_52C8952F,1,0.597644174615608
ID_884EA7F1,1,0.5721349632493563
ID_E6A9BFC0,0,0.2658451901525566
ID_DBC768CB,1,0.6205297371769999
ID_7784F392,1,0.6047140403937311
ID_7B9B4263,1,0.6139054288535547
ID_B1CF77F8,0,0.23623857128787337
ID_A1A94174,1,0.5670184562884116
ID_CF2E8085,0,0.18919458951088838
ID_DB02126F,1,0.6114627639822099
ID_49882C60,0,0.29567191225687656
ID_C63D56D5,1,0.6633618395301395
ID_02D51717,1,0.6146446720001976
ID_954CBC81,0,0.31719858366651715
ID_C055BEFC,1,0.6729238156782092
ID_AC683379,1,0.6308115399431631
ID_9E7DBF53,0,0.3443992546699967
ID_5EB875B2,1,0.6777111456908229
ID_5E77E448,1,0.5471744214321694
ID_CC3F86C7,1,0.5639733966213585
ID_2F4A5A96,1,0.5760978963961259
ID_8287C57C,1,0.6284176083365511
ID_A6AD2CBC,1,0.5730166497389786
ID_A82A687F,0,0.24300740397883297
ID_701AC83D,1,0.5380414510576879
ID_57727844,0,0.26610168420260055
ID_94CEB354,1,0.6005960084903833
ID_50E3E2AE,1,0.5970627045324773
ID_646D617F,0,0.32198353529219026
ID_2E1B02E1,1,0.5921991057018018
ID_200A3BC5,1,0.5627054891348298
ID_4AF83B98,0,0.21162273914229537
ID_A325DAA1,1,0.561345435204249
ID_297F9520,0,0.27163343651371086
ID_50B18C66,0,0.2687108727355333
ID_B888E881,1,0.5518814854632496
ID_6A693FA9,0,0.22023900511944589
ID_F570FEDB,1,0.5552891899007788
ID_13B39D72,0,0.2504124212140942
ID_D992BD42,0,0.19187347126484244
ID_814BFE2A,1,0.5621638657342997
ID_D411550E,1,0.5657246580181085
ID_2892CFC2,1,0.5671049532783692
ID_585EE8A5,1,0.5389246777154384
ID_47F36258,1,0.623341564780466
ID_086BF3D6,1,0.5469978538878003
ID_8CA9541B,1,0.5695024226522766
ID_8002205A,1,0.5903695484315858
ID_85B6A3C2,1,0.5237175527242198
ID_5AD2BD30,1,0.6437939626239105
ID_1963EFB3,0,0.259737069764609
ID_7395017A,1,0.5188580824998552
ID_E61EC312,1,0.5655872470676713
ID_AB569713,0,0.48184462500108205
ID_E94C9321,0,0.4741178401048911
ID_945A8A14,0,0.46883898825117776
ID_D9505F8B,1,0.5346804631248503
ID_07D37772,1,0.511716272671495
ID_C9BE095C,0,0.37889789060995843
ID_F95A30AB,0,0.20324191642114703
ID_F5CCC3CE,0,0.4702846163841047
ID_C371D420,0,0.4777947698462597
ID_3DEE48F8,0,0.4622280303291335
ID_BA75D1F6,0,0.20978831188651062
ID_B41984EB,1,0.5622835941717954
ID_131B2628,1,0.5977383735052394
ID_0580C84E,1,0.5525943779945858
ID_C575D4C2,1,0.5305875830193821
ID_D17A03A7,0,0.27110288059543924
ID_7B345817,1,0.5971160913595657
ID_005ED879,1,0.5929810929462767
ID_1690A21F,0,0.299087461037469
ID_2FD873B7,0,0.32478348832504855
ID_3FA81345,1,0.5570134553991765
ID_88FA7808,1,0.5316170521383582
ID_1F0D149C,0,0.22400777155495782
ID_3376BE57,1,0.608515235043583
ID_131E28BE,1,0.5540982346083759
ID_F2090260,0,0.2710042511537049
ID_08DABC1A,1,0.5630938604930893
ID_52B36550,1,0.5871874078629816
ID_2EDED264,0,0.472240635945765
ID_8E75754A,1,0.5803119722363136
ID_7287BC35,1,0.5405695200309456
ID_866D32E0,0,0.17457456667320387
ID_578F79E1,0,0.2981204820234449
ID_AAB742CE,0,0.22780834314642154
ID_15DCC4A1,1,0.5824701031445577
ID_79856E17,1,0.5710052932726568
ID_48EDA830,1,0.5987688392787364
ID_13E3897A,1,0.5908271892176848
ID_339328A8,1,0.5861827595929103
ID_A5B08786,1,0.6074446050620427
ID_76479068,1,0.5994134968649018
ID_213771F2,0,0.29829861702320576
ID_CFE5920E,1,0.524438724948466
ID_044494D0,1,0.5786218050388384
ID_38964A48,0,0.496274591564197
ID_AF48463A,1,0.5131331601993546
ID_A47C81B0,1,0.5360349443846083
ID_363BF066,1,0.5903714353772304
ID_319F9F11,1,0.5984529546232189
ID_FA327E0E,1,0.5073493896468693
ID_8B47DDFF,1,0.5828675098139053
ID_7C2091B9,0,0.19092723806873174
ID_6EE69B0D,1,0.5178991453769003
ID_3EC4D865,1,0.5602779207823566
ID_6EF127B9,1,0.5764337159056613
ID_6212C6A0,0,0.4979655237650237
ID_73BD9B55,0,0.4908670944950306
ID_48710A33,0,0.3889539578881443
ID_9F378BBA,0,0.4842674962098975
ID_F1F95B68,0,0.4976608806377826
ID_36C7DD36,1,0.6309404754559973
ID_D2049886,0,0.4681052601850053
ID_C587EF64,1,0.5412901149040492
ID_42F42752,0,0.45220062736865385
ID_5079E721,1,0.5531683851402553
ID_BEDC9979,0,0.20009282409290804
ID_EFCB896F,1,0.5203665780007386
ID_193B5730,0,0.48657136876114454
ID_B00D5BE9,0,0.4867250543316599
ID_09CC6075,0,0.23736866200285758
ID_ACB0BFAA,0,0.1930982253698181
ID_919A1A44,1,0.5323821622564372
ID_2553FC19,1,0.6226116643722999
ID_89282CE8,1,0.543260998658649
ID_A4A83A70,1,0.5631686459033474
ID_9D58A389,0,0.2393920221233483
ID_39FEA5BE,1,0.5581484010885938
ID_4DF5742A,1,0.6480169232890945
ID_D89E7EB1,1,0.5656999033602874
ID_378362AC,1,0.5347691345059815
ID_E005FD7B,1,0.5676949194203692
ID_6D221F3F,0,0.2786179616775117
ID_1CCA366E,1,0.5528929248422937
ID_3E15F61C,1,0.5383651989332054
ID_B3062E82,0,0.1761689435108275
ID_E7C58C9F,1,0.5652454913255497
ID_9A30F0A1,1,0.5446670866935863
ID_A9E32FDF,1,0.5377063446146353
ID_D1C04988,1,0.5748189405900643
ID_86FD2E5E,1,0.5670885674947426
ID_F85084F1,1,0.5257555316672786
ID_6C79B80E,0,0.30988381339776594
ID_641E6DFE,1,0.5372983187448067
ID_7441A196,0,0.20951927110020171
ID_1564B9F5,1,0.5099464661180667
ID_931B5FE1,1,0.5104368637619521
ID_637D9E73,1,0.5693601560936338
ID_2C3E9488,0,0.19652022320252158
ID_F54DC975,0,0.3241780232160061
ID_F7FCC396,1,0.5650880195599584
ID_8F61D00C,1,0.5115168697366604
ID_890F1B88,1,0.5872029055779036
ID_8FA74192,1,0.5333992026694241
ID_69E42528,1,0.5496951695279136
ID_44325939,1,0.5851828767510077
ID_CF88F53D,1,0.6360823639315563
ID_25AE799B,0,0.1756139908855997
ID_D1479C87,1,0.564096640862115
ID_010986EF,1,0.6258973301675057
ID_7F3812BB,1,0.6201087072959013
ID_9C186D11,1,0.5238836494682306
ID_AE1D5DDC,1,0.5949550838241844
ID_F637D491,1,0.5972173614045077
ID_D851C917,1,0.534899687319738
ID_E52AD25B,1,0.5150467336823888
ID_C6F9F1B4,1,0.5617350987038798
ID_DB23A499,0,0.309935959800691
ID_57C6B9E3,1,0.6524015209847452
ID_FBEAD3BE,0,0.17530102023541685
ID_D51839F8,1,0.5382093450062901
ID_C222079F,1,0.538576188826793
ID_E52BA1F9,0,0.25400535123469226
ID_8F82CE3F,1,0.5240087175988818
ID_465E85C8,1,0.5317525217036245
ID_73252921,1,0.5422578041460684
ID_88085FD6,1,0.5449765323584128
ID_1880C4DA,0,0.28322157142711024
ID_83DE95DB,0,0.32472870531794557
ID_C42E904C,1,0.6432860710189331
ID_1505E510,1,0.584007907319914
ID_ABCD6735,1,0.5124425625529807
ID_7F075023,1,0.5995176214542574
ID_A10C2622,1,0.5990125408867384
ID_349450A8,0,0.4846180642243944
ID_56BD98C0,0,0.19235140169364387
ID_79652E47,0,0.2362997678578022
ID_153F5F06,1,0.5098444032911664
ID_F066081E,1,0.5237632031574917
ID_8BCEDF1C,1,0.6213848230600008
ID_97657485,1,0.5507937968951186
ID_D586D676,1,0.6001705700056186
ID_F5C6DBD2,1,0.5853495886193474
ID_9A09C017,0,0.48201440921189886
ID_17D6C3FF,0,0.31486871787989323
ID_DFBD516A,1,0.5474084967451583
ID_9EF6CCE1,0,0.32512396440611835
ID_7F734618,0,0.20526151202231663
ID_DE3B27E2,1,0.5919892964432908
ID_C88525D4,0,0.2555424639260994
ID_7B1F877F,1,0.5502143309001709
ID_74EC6B97,1,0.5764006265295014
ID_B51D88FA,1,0.5475824677336424
ID_4E93276E,1,0.5446238721023332
ID_89E21611,1,0.5587344533733805
ID_DA038928,1,0.5150867044084458
ID_41919990,1,0.5400128258545155
ID_C7CF54E8,1,0.574213859064269
ID_013744F3,1,0.6159729399362496
ID_5C7FBC6B,1,0.6228917320850336
ID_BDADE0D7,1,0.5947800925086013
ID_8DF883D2,0,0.26991825156933075
ID_0676190A,1,0.6180029231000279
ID_56E935BA,1,0.6035954988732272
ID_4DF41587,1,0.5821739106958054
ID_3F2C77EB,0,0.2115372361165443
ID_8BDC07EF,1,0.5494753314741981
ID_BF8D1B66,0,0.32137017875301555
ID_451155EB,1,0.5342757283972025
ID_C9349F29,1,0.5398389110425124
ID_36BA6093,1,0.5483595191783526
ID_35CECC9A,1,0.5496957119379082
ID_BBF46F32,1,0.6101166553170035
ID_217B5C98,1,0.5405350131579857
ID_3DBE7E47,0,0.22323169479132254
ID_FA776E81,1,0.630660940413235
ID_E29DADEA,1,0.5439795561624344
ID_911AD860,0,0.3799944239782196
ID_CAC43CF7,1,0.568271205923988
ID_A3FBDDCC,1,0.5362452932965089
ID_A6652C52,1,0.5634210115712692
ID_82DEF492,1,0.5164211562088673
