ID,TargetF1,TargetRAUC
ID_F54AA6DE,1,0.9278380835863012
ID_5D247138,1,0.9289697513417801
ID_5F839CA2,1,0.9312964676260704
ID_D04A96CC,1,0.7269050926549332
ID_9A614080,0,0.261000810834538
ID_1731B0E1,1,0.8790544438898762
ID_E012245E,1,0.9217120131837644
ID_4588F2E5,1,0.9147889861779956
ID_8454A209,0,0.26964100259922574
ID_9293E58F,1,0.6962646301029545
ID_8D84F4BA,1,0.9061041369629025
ID_7623AA39,0,0.19560953502421996
ID_ED18E367,1,0.5723294384175542
ID_98E829DD,1,0.5663744399682527
ID_22BFF34D,1,0.9162691203077026
ID_0167AD33,1,0.9199470400370588
ID_76A60DA1,0,0.2872116222487334
ID_04F500FF,1,0.6499489814654428
ID_46ECC605,0,0.5421611990040311
ID_614EEDC9,1,0.9151017983485761
ID_6FECC7E5,1,0.6093975193571648
ID_2C9C0305,1,0.914467672268513
ID_F7B32980,1,0.9092788168072048
ID_BBD58F09,1,0.9148992840938945
ID_302E21FD,1,0.9067926839806091
ID_2A383365,1,0.910561014713964
ID_52FBB47E,0,0.5099816687631088
ID_31CAA276,1,0.8565697743062374
ID_37081CA2,1,0.8730251487387636
ID_CB8E4CF3,1,0.8863743985111653
ID_F47B39FB,1,0.6431319362865273
ID_FCC643CF,1,0.7375991884396241
ID_27D6A018,0,0.3343275331515845
ID_4FD92E7F,1,0.8942735047404053
ID_5EA52FD4,1,0.9231713971024043
ID_B617A0B2,1,0.9286094674905089
ID_782478AF,1,0.8509862494968733
ID_38EC8944,1,0.7517523812233231
ID_1ACDD97F,1,0.9272164909059231
ID_9EDB4157,0,0.46290418072219175
ID_05CC5051,1,0.9111185545050626
ID_A8D54989,0,0.40757186184497174
ID_FE510473,1,0.897285262158762
ID_04B8CE61,0,0.5044621234181191
ID_3B5B271A,1,0.8989389920312201
ID_1DEE523A,0,0.2573475092429378
ID_1E95D879,1,0.9027195113235853
ID_71B160EE,1,0.8178089179760669
ID_2A596B35,0,0.3084576877077062
ID_15486BB9,1,0.8802769530672083
ID_C0ABA923,0,0.2264907496139844
ID_B3BE1FE9,1,0.5833416037627774
ID_F50E013F,1,0.90265618995593
ID_3F61C60B,0,0.32850317324112094
ID_3F1E2CD8,1,0.9075998055925796
ID_0A971289,1,0.910364721164332
ID_03E2D383,1,0.917703285472495
ID_5D204076,1,0.867671785033983
ID_0686654B,1,0.6429312327570023
ID_D0B4DE66,1,0.6133655985536783
ID_7126CFA9,1,0.9105246455672802
ID_A2486114,1,0.9075582506014332
ID_5E476866,1,0.9013110483622934
ID_D7E29E78,1,0.8928365977947119
ID_A401EE14,1,0.913601094805988
ID_4FC64B34,1,0.9323415405388531
ID_D4F633DD,1,0.5723895663144374
ID_A0C3071F,1,0.9029930074428576
ID_BBCAFC5F,1,0.9114499304362389
ID_9ADBC631,0,0.25143524829817576
ID_7F302EC2,1,0.9078518199192914
ID_6B5C208F,0,0.3442416093549514
ID_83892D2F,0,0.3470776607519718
ID_EFE92331,1,0.9094145213858238
ID_CB26602E,0,0.39887183269230825
ID_9A43B5BC,1,0.9142691326903126
ID_5A135691,0,0.3973788839015266
ID_EE841349,1,0.878445874214345
ID_75CD9AED,1,0.6069810193647
ID_5388DDBA,1,0.9044642992105925
ID_E429B966,1,0.891948749380234
ID_35E9CE90,0,0.2836262696971815
ID_72B016C7,0,0.2801311876624049
ID_CC5072C7,0,0.22597700388147807
ID_9D858406,0,0.4684174570978966
ID_FA606576,1,0.8884832647636652
ID_99410CC9,1,0.8849183616642972
ID_22C205EB,1,0.8889385826291707
ID_006DCA07,1,0.6127562794948741
ID_D3540D0E,1,0.7922197830559827
ID_B181CD3F,0,0.2080069797957651
ID_8F219D52,1,0.785908291553753
ID_5ED91935,1,0.8803271706950087
ID_771470D7,1,0.8143087467842332
ID_73CAE2AE,1,0.8856079702064398
ID_49EE564D,0,0.3509945517946715
ID_C65FCF01,0,0.3108245747252064
ID_4A540B83,1,0.882964876438731
ID_D03EB2D5,1,0.7802477353172805
ID_1525DC3E,1,0.8815453398646007
ID_E6A88E0D,1,0.8947696992812466
ID_5D3867EB,1,0.8878739109291249
ID_EA33EC25,1,0.799011805047059
ID_1D677930,1,0.8191964521638522
ID_B53D5B90,1,0.8984910638839797
ID_50FFD280,1,0.9102455418720373
ID_2BDC8AA4,1,0.7901808983163353
ID_B3605B4D,0,0.3759121998314518
ID_AE47F0F7,1,0.8734318865186714
ID_16A018CB,1,0.816005884025134
ID_720785CB,1,0.8717807831425369
ID_B799239D,1,0.8249762195545991
ID_437ED2F1,0,0.5349567616578528
ID_7D5813AC,1,0.8824578434939894
ID_D3CAE29D,1,0.7069591632421446
ID_144620C3,0,0.3839983421399051
ID_52C8952F,1,0.6963184970000736
ID_884EA7F1,1,0.8228518257988062
ID_E6A9BFC0,0,0.3958648972354471
ID_DBC768CB,1,0.6889382406577491
ID_7784F392,1,0.6644429899847046
ID_7B9B4263,1,0.852052916024562
ID_B1CF77F8,0,0.4466902620297817
ID_A1A94174,1,0.840364041768042
ID_CF2E8085,0,0.4124764747920998
ID_DB02126F,1,0.6701513566201166
ID_49882C60,1,0.5651477339810209
ID_C63D56D5,1,0.888531786445685
ID_02D51717,1,0.7421144427222368
ID_954CBC81,1,0.584889891613951
ID_C055BEFC,1,0.8764820727229166
ID_AC683379,1,0.8695291514297787
ID_9E7DBF53,1,0.5804067496332556
ID_5EB875B2,1,0.8582713818678784
ID_5E77E448,1,0.6271711571325863
ID_CC3F86C7,1,0.5636874122243266
ID_2F4A5A96,1,0.6788641666186964
ID_8287C57C,1,0.8201896230698359
ID_A6AD2CBC,1,0.7528287997779828
ID_A82A687F,0,0.2782736150545747
ID_701AC83D,1,0.6332517602865276
ID_57727844,0,0.5362063731229894
ID_94CEB354,1,0.7469131652591916
ID_50E3E2AE,1,0.7343090542304949
ID_646D617F,0,0.5416470910430676
ID_2E1B02E1,1,0.7129111668909766
ID_200A3BC5,1,0.6224766373800805
ID_4AF83B98,0,0.3624576564027756
ID_A325DAA1,1,0.7327405831615503
ID_297F9520,0,0.5119126917843344
ID_50B18C66,0,0.43601413237675296
ID_B888E881,1,0.6771494613937713
ID_6A693FA9,0,0.3267276316735551
ID_F570FEDB,1,0.6783357165288535
ID_13B39D72,0,0.31310957396139516
ID_D992BD42,0,0.229349764895398
ID_814BFE2A,1,0.7383251389480567
ID_D411550E,1,0.7752546778331455
ID_2892CFC2,1,0.8466863448523845
ID_585EE8A5,1,0.7367571763932242
ID_47F36258,1,0.8274222644770588
ID_086BF3D6,1,0.7451970321329848
ID_8CA9541B,1,0.7144661864530788
ID_8002205A,1,0.8298482478106346
ID_85B6A3C2,1,0.5630543282212847
ID_5AD2BD30,1,0.8545054840133456
ID_1963EFB3,0,0.5229483738373226
ID_7395017A,1,0.7699803338370993
ID_E61EC312,1,0.6786988229212989
ID_AB569713,1,0.5857226860773194
ID_E94C9321,1,0.5709432561858284
ID_945A8A14,0,0.507346016530302
ID_D9505F8B,1,0.8073423126204113
ID_07D37772,1,0.584415457811035
ID_C9BE095C,0,0.5485271017422093
ID_F95A30AB,0,0.27141458475122543
ID_F5CCC3CE,0,0.49925943914206816
ID_C371D420,0,0.41489915239274844
ID_3DEE48F8,0,0.49278747935756123
ID_BA75D1F6,0,0.47394625004909335
ID_B41984EB,1,0.7474894451538017
ID_131B2628,1,0.8304937040898104
ID_0580C84E,1,0.6939302950979239
ID_C575D4C2,1,0.6685417940279686
ID_D17A03A7,0,0.4436809099640527
ID_7B345817,1,0.717344805847923
ID_005ED879,1,0.7710435071135218
ID_1690A21F,0,0.30188824623530314
ID_2FD873B7,0,0.47815443787483364
ID_3FA81345,1,0.7182707147893657
ID_88FA7808,1,0.6732419803120516
ID_1F0D149C,0,0.2680340676369353
ID_3376BE57,1,0.7869240622754019
ID_131E28BE,1,0.7291318266928479
ID_F2090260,0,0.4673170008168379
ID_08DABC1A,1,0.7949308815566971
ID_52B36550,1,0.8340527755262557
ID_2EDED264,1,0.6788902264045684
ID_8E75754A,1,0.7666344074370032
ID_7287BC35,1,0.7188679756886067
ID_866D32E0,0,0.21106688497191545
ID_578F79E1,0,0.4614066838176174
ID_AAB742CE,0,0.39507311827575176
ID_15DCC4A1,1,0.8297373848856755
ID_79856E17,1,0.7323843851464363
ID_48EDA830,1,0.8266046838362131
ID_13E3897A,1,0.8136496846780477
ID_339328A8,1,0.8691350640719593
ID_A5B08786,1,0.8821941045199881
ID_76479068,1,0.8142676379957456
ID_213771F2,0,0.462990325311485
ID_CFE5920E,1,0.6098005511678792
ID_044494D0,1,0.7048232975386238
ID_38964A48,1,0.6605745548798336
ID_AF48463A,1,0.6791055801579662
ID_A47C81B0,1,0.7338712337149464
ID_363BF066,1,0.851707879101376
ID_319F9F11,1,0.7225289457523276
ID_FA327E0E,1,0.6794884244091937
ID_8B47DDFF,1,0.7873264216893191
ID_7C2091B9,0,0.24457713121652222
ID_6EE69B0D,1,0.7172968814961947
ID_3EC4D865,1,0.734033911382561
ID_6EF127B9,1,0.751320580157248
ID_6212C6A0,1,0.5604207151306797
ID_73BD9B55,0,0.521319534777231
ID_48710A33,1,0.5600685789233237
ID_9F378BBA,0,0.5501378315053647
ID_F1F95B68,1,0.7407421315756104
ID_36C7DD36,1,0.8567527860049989
ID_D2049886,0,0.5531546610224077
ID_C587EF64,1,0.7390293230334343
ID_42F42752,1,0.5748250653228416
ID_5079E721,1,0.795939909371501
ID_BEDC9979,0,0.3150040420486625
ID_EFCB896F,1,0.6848283988315764
ID_193B5730,1,0.6234527788911732
ID_B00D5BE9,1,0.7187294286158604
ID_09CC6075,0,0.3822141924559827
ID_ACB0BFAA,0,0.35784250548256985
ID_919A1A44,1,0.6998666027363812
ID_2553FC19,1,0.8676566408645738
ID_89282CE8,1,0.686967478004396
ID_A4A83A70,1,0.7706013794417496
ID_9D58A389,0,0.40188928217479963
ID_39FEA5BE,1,0.7878576031013358
ID_4DF5742A,1,0.8897075725990621
ID_D89E7EB1,1,0.729803067835777
ID_378362AC,1,0.7757710701951097
ID_E005FD7B,1,0.6835401913738021
ID_6D221F3F,0,0.3556297612888786
ID_1CCA366E,1,0.747727185522852
ID_3E15F61C,1,0.6768319704284336
ID_B3062E82,0,0.19045738558043487
ID_E7C58C9F,1,0.8114665639977152
ID_9A30F0A1,1,0.7978450390915628
ID_A9E32FDF,1,0.6339262782782837
ID_D1C04988,1,0.8227038503089505
ID_86FD2E5E,1,0.7561156754033224
ID_F85084F1,1,0.6673640976332206
ID_6C79B80E,0,0.4584829676224238
ID_641E6DFE,1,0.7780097343113016
ID_7441A196,0,0.31362118729992017
ID_1564B9F5,1,0.6868110542392888
ID_931B5FE1,1,0.592958440645668
ID_637D9E73,1,0.6805415609233931
ID_2C3E9488,0,0.29103502136830106
ID_F54DC975,0,0.4731937141671421
ID_F7FCC396,1,0.7755560608668438
ID_8F61D00C,0,0.549962610468077
ID_890F1B88,1,0.746729113673541
ID_8FA74192,1,0.6921615637714997
ID_69E42528,1,0.6912212904850612
ID_44325939,1,0.800114510418455
ID_CF88F53D,1,0.894054429049631
ID_25AE799B,0,0.20568008614776934
ID_D1479C87,1,0.7591350594692318
ID_010986EF,1,0.8756221519663145
ID_7F3812BB,1,0.8607815535344603
ID_9C186D11,1,0.6706820753670735
ID_AE1D5DDC,1,0.7365385815728502
ID_F637D491,1,0.7442767034636278
ID_D851C917,1,0.622013847437549
ID_E52AD25B,1,0.5607951587904314
ID_C6F9F1B4,1,0.7709104524981488
ID_DB23A499,0,0.48821799178284986
ID_57C6B9E3,1,0.7698721611237507
ID_FBEAD3BE,0,0.34193608297145334
ID_D51839F8,1,0.7178163288874557
ID_C222079F,1,0.6909276659699473
ID_E52BA1F9,0,0.3702535206169393
ID_8F82CE3F,1,0.6082511378547102
ID_465E85C8,1,0.6892973169214496
ID_73252921,1,0.6864343471272969
ID_88085FD6,1,0.7488518420632033
ID_1880C4DA,0,0.5461221059676895
ID_83DE95DB,0,0.37567871792842616
ID_C42E904C,1,0.7653217573914488
ID_1505E510,1,0.7994080132599445
ID_ABCD6735,0,0.5515492175616055
ID_7F075023,1,0.8570178587169256
ID_A10C2622,1,0.7876921278858182
ID_349450A8,0,0.48281902085457706
ID_56BD98C0,0,0.18369608352684144
ID_79652E47,0,0.2917307875518228
ID_153F5F06,1,0.6184053033486414
ID_F066081E,1,0.73349071078965
ID_8BCEDF1C,1,0.7269745791563996
ID_97657485,1,0.699304124014793
ID_D586D676,1,0.7944877447340073
ID_F5C6DBD2,1,0.7778341167052866
ID_9A09C017,0,0.5272770657403612
ID_17D6C3FF,0,0.5521550808396571
ID_DFBD516A,1,0.8032640997775022
ID_9EF6CCE1,0,0.5210341188009426
ID_7F734618,0,0.36808425388818283
ID_DE3B27E2,1,0.7559629567818054
ID_C88525D4,0,0.3246924852752485
ID_7B1F877F,1,0.7426792096238071
ID_74EC6B97,1,0.7738932628923758
ID_B51D88FA,1,0.7702944066274232
ID_4E93276E,1,0.7552863636059648
ID_89E21611,1,0.7875923945589064
ID_DA038928,1,0.6091630877198291
ID_41919990,1,0.6437278077662216
ID_C7CF54E8,1,0.8165554648673209
ID_013744F3,1,0.7964454201259519
ID_5C7FBC6B,1,0.8537299947598703
ID_BDADE0D7,1,0.8223375677516322
ID_8DF883D2,0,0.42032750206744707
ID_0676190A,1,0.8590022343176784
ID_56E935BA,1,0.8529552051993328
ID_4DF41587,1,0.8560039318307291
ID_3F2C77EB,0,0.287822881221627
ID_8BDC07EF,1,0.763578118745326
ID_BF8D1B66,0,0.5157706221432842
ID_451155EB,1,0.7618374198761311
ID_C9349F29,1,0.7509949187434567
ID_36BA6093,1,0.6993381865030139
ID_35CECC9A,1,0.7662244542904295
ID_BBF46F32,1,0.8472775857703926
ID_217B5C98,1,0.773254828406014
ID_3DBE7E47,0,0.32831186769218934
ID_FA776E81,1,0.8720417406479353
ID_E29DADEA,1,0.7167323115174629
ID_911AD860,0,0.5536438185506749
ID_CAC43CF7,1,0.8006968911699106
ID_A3FBDDCC,1,0.7698986663650469
ID_A6652C52,1,0.7222667303009961
ID_82DEF492,1,0.6705119167362485
