ID,TargetF1,TargetRAUC
ID_F54AA6DE,1,0.8397087378640776
ID_5D247138,1,0.8480582524271845
ID_5F839CA2,1,0.8709223300970873
ID_D04A96CC,1,0.45985436893203885
ID_9A614080,0,0.06504854368932039
ID_1731B0E1,1,0.6266504854368933
ID_E012245E,1,0.7726699029126214
ID_4588F2E5,1,0.7447572815533982
ID_8454A209,0,0.0400485436893204
ID_9293E58F,1,0.4805825242718446
ID_8D84F4BA,1,0.6791747572815534
ID_7623AA39,0,0.014368932038834954
ID_ED18E367,1,0.3049514563106796
ID_98E829DD,1,0.2864563106796117
ID_22BFF34D,1,0.734611650485437
ID_0167AD33,1,0.7821844660194175
ID_76A60DA1,0,0.05529126213592233
ID_04F500FF,1,0.3698543689320388
ID_46ECC605,1,0.27640776699029124
ID_614EEDC9,1,0.7583495145631068
ID_6FECC7E5,1,0.36150485436893204
ID_2C9C0305,1,0.7504368932038835
ID_F7B32980,1,0.6876699029126214
ID_BBD58F09,1,0.7174271844660194
ID_302E21FD,1,0.6907766990291263
ID_2A383365,1,0.6954368932038835
ID_52FBB47E,0,0.24713592233009712
ID_31CAA276,1,0.6055339805825242
ID_37081CA2,1,0.625
ID_CB8E4CF3,1,0.6448543689320388
ID_F47B39FB,1,0.3837378640776699
ID_FCC643CF,1,0.4772330097087379
ID_27D6A018,0,0.10111650485436892
ID_4FD92E7F,1,0.6501941747572816
ID_5EA52FD4,1,0.8253398058252428
ID_B617A0B2,1,0.8333980582524272
ID_782478AF,1,0.607621359223301
ID_38EC8944,1,0.5371844660194175
ID_1ACDD97F,1,0.8320388349514564
ID_9EDB4157,0,0.20223300970873784
ID_05CC5051,1,0.7127184466019418
ID_A8D54989,0,0.12053398058252428
ID_FE510473,1,0.675
ID_04B8CE61,1,0.2709223300970874
ID_3B5B271A,1,0.6664077669902913
ID_1DEE523A,0,0.028252427184466022
ID_1E95D879,1,0.6836893203883495
ID_71B160EE,1,0.5808252427184466
ID_2A596B35,0,0.05699029126213592
ID_15486BB9,1,0.6491747572815535
ID_C0ABA923,0,0.024029126213592232
ID_B3BE1FE9,1,0.32135922330097083
ID_F50E013F,1,0.6807766990291263
ID_3F61C60B,0,0.058009708737864076
ID_3F1E2CD8,1,0.7239805825242719
ID_0A971289,1,0.7457281553398059
ID_03E2D383,1,0.7822815533980583
ID_5D204076,1,0.6285436893203884
ID_0686654B,1,0.38262135922330104
ID_D0B4DE66,1,0.3925728155339806
ID_7126CFA9,1,0.7448058252427184
ID_A2486114,1,0.7290291262135923
ID_5E476866,1,0.7083009708737865
ID_D7E29E78,1,0.6759708737864077
ID_A401EE14,1,0.746116504854369
ID_4FC64B34,1,0.8526699029126215
ID_D4F633DD,1,0.31291262135922326
ID_A0C3071F,1,0.6966504854368932
ID_BBCAFC5F,1,0.7283980582524271
ID_9ADBC631,0,0.03902912621359224
ID_7F302EC2,1,0.7210679611650486
ID_6B5C208F,0,0.10019417475728157
ID_83892D2F,0,0.1354368932038835
ID_EFE92331,1,0.6853398058252428
ID_CB26602E,0,0.1604368932038835
ID_9A43B5BC,1,0.716116504854369
ID_5A135691,0,0.17907766990291263
ID_EE841349,1,0.635873786407767
ID_75CD9AED,1,0.40718446601941755
ID_5388DDBA,1,0.6885922330097087
ID_E429B966,1,0.661116504854369
ID_35E9CE90,0,0.04349514563106796
ID_72B016C7,0,0.047475728155339805
ID_CC5072C7,0,0.019854368932038836
ID_9D858406,0,0.21606796116504856
ID_FA606576,1,0.6488349514563106
ID_99410CC9,1,0.6582038834951457
ID_22C205EB,1,0.6482524271844661
ID_006DCA07,1,0.35320388349514564
ID_D3540D0E,1,0.5612135922330097
ID_B181CD3F,0,0.0191747572815534
ID_8F219D52,1,0.5473786407766991
ID_5ED91935,1,0.6423300970873785
ID_771470D7,1,0.5797087378640777
ID_73CAE2AE,1,0.6398543689320388
ID_49EE564D,0,0.08733009708737864
ID_C65FCF01,0,0.061941747572815536
ID_4A540B83,1,0.6364563106796117
ID_D03EB2D5,1,0.5514077669902913
ID_1525DC3E,1,0.6405339805825243
ID_E6A88E0D,1,0.6576699029126214
ID_5D3867EB,1,0.6712135922330097
ID_EA33EC25,1,0.5614077669902913
ID_1D677930,1,0.5620388349514563
ID_B53D5B90,1,0.665
ID_50FFD280,1,0.7281553398058253
ID_2BDC8AA4,1,0.5627184466019418
ID_B3605B4D,0,0.10587378640776698
ID_AE47F0F7,1,0.6214563106796117
ID_16A018CB,1,0.5807281553398058
ID_720785CB,1,0.6276699029126214
ID_B799239D,1,0.5941747572815534
ID_437ED2F1,1,0.34300970873786407
ID_7D5813AC,1,0.6372815533980583
ID_D3CAE29D,1,0.4809223300970874
ID_144620C3,0,0.10291262135922331
ID_52C8952F,1,0.4803883495145631
ID_884EA7F1,1,0.5592233009708738
ID_E6A9BFC0,0,0.13733009708737864
ID_DBC768CB,1,0.46660194174757286
ID_7784F392,1,0.4452427184466019
ID_7B9B4263,1,0.5855825242718447
ID_B1CF77F8,0,0.15766990291262137
ID_A1A94174,1,0.5849514563106797
ID_CF2E8085,0,0.1375728155339806
ID_DB02126F,1,0.4493203883495146
ID_49882C60,1,0.2777184466019418
ID_C63D56D5,1,0.650242718446602
ID_02D51717,1,0.5200485436893204
ID_954CBC81,1,0.30825242718446605
ID_C055BEFC,1,0.6087378640776699
ID_AC683379,1,0.6128155339805825
ID_9E7DBF53,1,0.32024271844660196
ID_5EB875B2,1,0.5966504854368933
ID_5E77E448,1,0.3940776699029126
ID_CC3F86C7,1,0.35393203883495145
ID_2F4A5A96,1,0.45470873786407773
ID_8287C57C,1,0.5805825242718446
ID_A6AD2CBC,1,0.521747572815534
ID_A82A687F,0,0.05155339805825243
ID_701AC83D,1,0.3917961165048544
ID_57727844,0,0.2593203883495146
ID_94CEB354,1,0.516359223300971
ID_50E3E2AE,1,0.5030097087378641
ID_646D617F,1,0.26349514563106796
ID_2E1B02E1,1,0.48674757281553394
ID_200A3BC5,1,0.3901941747572816
ID_4AF83B98,0,0.08951456310679612
ID_A325DAA1,1,0.48616504854368936
ID_297F9520,0,0.23747572815533982
ID_50B18C66,0,0.1942233009708738
ID_B888E881,1,0.4410194174757282
ID_6A693FA9,0,0.05786407766990291
ID_F570FEDB,1,0.44286407766990293
ID_13B39D72,0,0.06242718446601942
ID_D992BD42,0,0.018300970873786408
ID_814BFE2A,1,0.4874757281553398
ID_D411550E,1,0.5322330097087379
ID_2892CFC2,1,0.5821844660194174
ID_585EE8A5,1,0.47985436893203887
ID_47F36258,1,0.5823786407766991
ID_086BF3D6,1,0.5114563106796117
ID_8CA9541B,1,0.4863592233009709
ID_8002205A,1,0.5728640776699029
ID_85B6A3C2,1,0.33029126213592236
ID_5AD2BD30,1,0.5946601941747574
ID_1963EFB3,0,0.2386407766990291
ID_7395017A,1,0.49067961165048546
ID_E61EC312,1,0.45208737864077675
ID_AB569713,1,0.34669902912621364
ID_E94C9321,1,0.325873786407767
ID_945A8A14,0,0.2666990291262136
ID_D9505F8B,1,0.5187378640776699
ID_07D37772,1,0.3477669902912622
ID_C9BE095C,1,0.28364077669902915
ID_F95A30AB,0,0.030339805825242722
ID_F5CCC3CE,0,0.27393203883495143
ID_C371D420,0,0.21820388349514563
ID_3DEE48F8,0,0.2645145631067961
ID_BA75D1F6,0,0.1770873786407767
ID_B41984EB,1,0.49932038834951453
ID_131B2628,1,0.5649514563106797
ID_0580C84E,1,0.4572815533980583
ID_C575D4C2,1,0.415873786407767
ID_D17A03A7,0,0.19514563106796115
ID_7B345817,1,0.48291262135922336
ID_005ED879,1,0.5355339805825242
ID_1690A21F,0,0.09266990291262137
ID_2FD873B7,0,0.23660194174757282
ID_3FA81345,1,0.47786407766990296
ID_88FA7808,1,0.4331067961165049
ID_1F0D149C,0,0.03674757281553398
ID_3376BE57,1,0.5516019417475728
ID_131E28BE,1,0.48019417475728154
ID_F2090260,0,0.18402912621359221
ID_08DABC1A,1,0.5231553398058253
ID_52B36550,1,0.5901456310679613
ID_2EDED264,1,0.41179611650485437
ID_8E75754A,1,0.5323300970873787
ID_7287BC35,1,0.47524271844660193
ID_866D32E0,0,0.007815533980582524
ID_578F79E1,0,0.1987864077669903
ID_AAB742CE,0,0.11766990291262136
ID_15DCC4A1,1,0.5649029126213592
ID_79856E17,1,0.49334951456310683
ID_48EDA830,1,0.5845631067961166
ID_13E3897A,1,0.5645145631067962
ID_339328A8,1,0.6309223300970874
ID_A5B08786,1,0.6539805825242718
ID_76479068,1,0.5771844660194175
ID_213771F2,0,0.1916990291262136
ID_CFE5920E,1,0.36446601941747575
ID_044494D0,1,0.461747572815534
ID_38964A48,1,0.40820388349514564
ID_AF48463A,1,0.4240776699029126
ID_A47C81B0,1,0.48058252427184467
ID_363BF066,1,0.5878155339805826
ID_319F9F11,1,0.49577669902912624
ID_FA327E0E,1,0.42898058252427185
ID_8B47DDFF,1,0.5496116504854369
ID_7C2091B9,0,0.030631067961165048
ID_6EE69B0D,1,0.44257281553398065
ID_3EC4D865,1,0.4828155339805825
ID_6EF127B9,1,0.5259708737864077
ID_6212C6A0,1,0.33223300970873787
ID_73BD9B55,1,0.3042718446601942
ID_48710A33,1,0.2860194174757281
ID_9F378BBA,1,0.31242718446601947
ID_F1F95B68,1,0.4797572815533981
ID_36C7DD36,1,0.6004854368932038
ID_D2049886,1,0.29747572815533985
ID_C587EF64,1,0.49524271844660195
ID_42F42752,1,0.3194174757281554
ID_5079E721,1,0.5354854368932039
ID_BEDC9979,0,0.04995145631067962
ID_EFCB896F,1,0.4302912621359223
ID_193B5730,1,0.3843203883495146
ID_B00D5BE9,1,0.47242718446601945
ID_09CC6075,0,0.10932038834951456
ID_ACB0BFAA,0,0.11325242718446603
ID_919A1A44,1,0.46281553398058256
ID_2553FC19,1,0.6119417475728155
ID_89282CE8,1,0.4574757281553399
ID_A4A83A70,1,0.5197572815533982
ID_9D58A389,0,0.1196601941747573
ID_39FEA5BE,1,0.5504854368932038
ID_4DF5742A,1,0.6699029126213593
ID_D89E7EB1,1,0.498495145631068
ID_378362AC,1,0.5353398058252428
ID_E005FD7B,1,0.450873786407767
ID_6D221F3F,0,0.12145631067961166
ID_1CCA366E,1,0.5047087378640777
ID_3E15F61C,1,0.44548543689320397
ID_B3062E82,0,0.00383495145631068
ID_E7C58C9F,1,0.5609708737864078
ID_9A30F0A1,1,0.5412135922330097
ID_A9E32FDF,1,0.39980582524271846
ID_D1C04988,1,0.5731553398058253
ID_86FD2E5E,1,0.5172330097087379
ID_F85084F1,1,0.4203883495145631
ID_6C79B80E,0,0.1933980582524272
ID_641E6DFE,1,0.5268446601941748
ID_7441A196,0,0.0620873786407767
ID_1564B9F5,1,0.42927184466019425
ID_931B5FE1,1,0.33810679611650485
ID_637D9E73,1,0.44995145631067957
ID_2C3E9488,0,0.04383495145631068
ID_F54DC975,0,0.2025242718446602
ID_F7FCC396,1,0.5392233009708738
ID_8F61D00C,1,0.308495145631068
ID_890F1B88,1,0.5032524271844661
ID_8FA74192,1,0.4539320388349514
ID_69E42528,1,0.45257281553398054
ID_44325939,1,0.5649029126213593
ID_CF88F53D,1,0.6941747572815534
ID_25AE799B,0,0.010048543689320387
ID_D1479C87,1,0.5205339805825243
ID_010986EF,1,0.6350970873786408
ID_7F3812BB,1,0.6062135922330099
ID_9C186D11,1,0.41378640776699027
ID_AE1D5DDC,1,0.4993203883495146
ID_F637D491,1,0.5065533980582524
ID_D851C917,1,0.38038834951456313
ID_E52AD25B,1,0.3066019417475728
ID_C6F9F1B4,1,0.5135436893203884
ID_DB23A499,0,0.22868932038834952
ID_57C6B9E3,1,0.5305339805825243
ID_FBEAD3BE,0,0.08781553398058253
ID_D51839F8,1,0.47033980582524276
ID_C222079F,1,0.44533980582524274
ID_E52BA1F9,0,0.10844660194174757
ID_8F82CE3F,1,0.38529126213592235
ID_465E85C8,1,0.4404854368932039
ID_73252921,1,0.4550485436893204
ID_88085FD6,1,0.49427184466019414
ID_1880C4DA,1,0.24441747572815534
ID_83DE95DB,0,0.14378640776699028
ID_C42E904C,1,0.5255825242718446
ID_1505E510,1,0.5596601941747573
ID_ABCD6735,1,0.3062135922330097
ID_7F075023,1,0.578252427184466
ID_A10C2622,1,0.5495631067961165
ID_349450A8,0,0.24834951456310678
ID_56BD98C0,0,0.004029126213592233
ID_79652E47,0,0.0462621359223301
ID_153F5F06,1,0.38859223300970874
ID_F066081E,1,0.46946601941747573
ID_8BCEDF1C,1,0.4910194174757282
ID_97657485,1,0.45728155339805826
ID_D586D676,1,0.5583495145631068
ID_F5C6DBD2,1,0.546504854368932
ID_9A09C017,1,0.29650485436893204
ID_17D6C3FF,1,0.28441747572815534
ID_DFBD516A,1,0.5593203883495146
ID_9EF6CCE1,0,0.27519417475728153
ID_7F734618,0,0.09999999999999999
ID_DE3B27E2,1,0.5151456310679612
ID_C88525D4,0,0.08160194174757282
ID_7B1F877F,1,0.5097087378640777
ID_74EC6B97,1,0.5233495145631067
ID_B51D88FA,1,0.5292233009708738
ID_4E93276E,1,0.5086407766990291
ID_89E21611,1,0.5472815533980583
ID_DA038928,1,0.37519417475728156
ID_41919990,1,0.42621359223300975
ID_C7CF54E8,1,0.573495145631068
ID_013744F3,1,0.5600970873786408
ID_5C7FBC6B,1,0.6079611650485438
ID_BDADE0D7,1,0.5783495145631068
ID_8DF883D2,0,0.17587378640776702
ID_0676190A,1,0.6100485436893204
ID_56E935BA,1,0.6058252427184466
ID_4DF41587,1,0.6026213592233011
ID_3F2C77EB,0,0.04058252427184467
ID_8BDC07EF,1,0.5121844660194175
ID_BF8D1B66,0,0.2556796116504854
ID_451155EB,1,0.5060194174757281
ID_C9349F29,1,0.4949029126213592
ID_36BA6093,1,0.4507766990291262
ID_35CECC9A,1,0.5189805825242718
ID_BBF46F32,1,0.5789320388349515
ID_217B5C98,1,0.5277184466019417
ID_3DBE7E47,0,0.07077669902912621
ID_FA776E81,1,0.6125728155339806
ID_E29DADEA,1,0.46626213592233007
ID_911AD860,1,0.29752427184466024
ID_CAC43CF7,1,0.5549514563106795
ID_A3FBDDCC,1,0.5098058252427184
ID_A6652C52,1,0.4845145631067962
ID_82DEF492,1,0.42009708737864077
