ID,TargetF1,TargetRAUC
ID_F54AA6DE,1,0.8259501777139882
ID_5D247138,1,0.8273298965297268
ID_5F839CA2,1,0.8249579004023525
ID_D04A96CC,1,0.6201119081928916
ID_9A614080,0,0.3876183826776417
ID_1731B0E1,1,0.7940705987756735
ID_E012245E,1,0.8331260097818722
ID_4588F2E5,1,0.8100959590984129
ID_8454A209,0,0.3642353558443897
ID_9293E58F,1,0.7175855905304476
ID_8D84F4BA,1,0.8182711527672593
ID_7623AA39,0,0.3212020340319217
ID_ED18E367,1,0.5096133463688524
ID_98E829DD,1,0.5021742298163323
ID_22BFF34D,1,0.824298445810836
ID_0167AD33,1,0.8206320957534002
ID_76A60DA1,0,0.3663892227030751
ID_04F500FF,1,0.4983963390389833
ID_46ECC605,1,0.563125251260499
ID_614EEDC9,1,0.817586854719105
ID_6FECC7E5,1,0.5561719197587452
ID_2C9C0305,1,0.8096845359092861
ID_F7B32980,1,0.8077899879772279
ID_BBD58F09,1,0.8181659706495521
ID_302E21FD,1,0.8030074537312324
ID_2A383365,1,0.8106689220623631
ID_52FBB47E,1,0.5002546373489005
ID_31CAA276,1,0.768254723597819
ID_37081CA2,1,0.7895554786487293
ID_CB8E4CF3,1,0.8197092599114979
ID_F47B39FB,1,0.5342512686345761
ID_FCC643CF,1,0.608465384926625
ID_27D6A018,0,0.41065612894529
ID_4FD92E7F,1,0.7916561017382296
ID_5EA52FD4,1,0.8137523780738949
ID_B617A0B2,1,0.8312700541282532
ID_782478AF,1,0.7503065446914282
ID_38EC8944,1,0.6778773985531885
ID_1ACDD97F,1,0.815263665454786
ID_9EDB4157,0,0.4643964775033867
ID_05CC5051,1,0.8038607770589921
ID_A8D54989,0,0.3729396194253898
ID_FE510473,1,0.7967742453123432
ID_04B8CE61,1,0.5202998870862183
ID_3B5B271A,1,0.8142051316665376
ID_1DEE523A,0,0.3645906830294462
ID_1E95D879,1,0.8081005611052362
ID_71B160EE,1,0.7627078289348335
ID_2A596B35,0,0.3591311372972781
ID_15486BB9,1,0.8219823461282986
ID_C0ABA923,0,0.3507106523557919
ID_B3BE1FE9,1,0.5095474220511951
ID_F50E013F,1,0.8233139203661993
ID_3F61C60B,0,0.3574768768002673
ID_3F1E2CD8,1,0.8048942693880672
ID_0A971289,1,0.8103741692055301
ID_03E2D383,1,0.8101448265408829
ID_5D204076,1,0.8047805538252748
ID_0686654B,1,0.5723990617090994
ID_D0B4DE66,1,0.6597435265975519
ID_7126CFA9,1,0.8052213028988033
ID_A2486114,1,0.7977712372628845
ID_5E476866,1,0.7930929983072623
ID_D7E29E78,1,0.8046797538277801
ID_A401EE14,1,0.8007772342131485
ID_4FC64B34,1,0.8388724150800358
ID_D4F633DD,1,0.5439592522697312
ID_A0C3071F,1,0.8257912158915643
ID_BBCAFC5F,1,0.8004867885507199
ID_9ADBC631,0,0.4011088264941331
ID_7F302EC2,1,0.7842246127854037
ID_6B5C208F,0,0.4070001243358693
ID_83892D2F,1,0.5367039435027847
ID_EFE92331,1,0.813843343557578
ID_CB26602E,1,0.5258299344278543
ID_9A43B5BC,1,0.8184042201459079
ID_5A135691,1,0.5154372398442553
ID_EE841349,1,0.7981741550625004
ID_75CD9AED,1,0.6755557772756351
ID_5388DDBA,1,0.8164710004507163
ID_E429B966,1,0.7944689723599621
ID_35E9CE90,0,0.3192307706506439
ID_72B016C7,0,0.3506596952385563
ID_CC5072C7,0,0.3801631880517058
ID_9D858406,1,0.506055548549205
ID_FA606576,1,0.7777584368243615
ID_99410CC9,1,0.7632361373265837
ID_22C205EB,1,0.7946180966150789
ID_006DCA07,1,0.5328842422851502
ID_D3540D0E,1,0.6898187302886875
ID_B181CD3F,0,0.3061520405033336
ID_8F219D52,1,0.6715570191972791
ID_5ED91935,1,0.7534422733599551
ID_771470D7,1,0.754112107506639
ID_73CAE2AE,1,0.785320641938912
ID_49EE564D,0,0.3631696642858121
ID_C65FCF01,0,0.3667677604398783
ID_4A540B83,1,0.7838698273309914
ID_D03EB2D5,1,0.6925375526789218
ID_1525DC3E,1,0.7729134985226964
ID_E6A88E0D,1,0.7954158066729091
ID_5D3867EB,1,0.776307736612109
ID_EA33EC25,1,0.6927349720288243
ID_1D677930,1,0.6642121075329972
ID_B53D5B90,1,0.801973876341308
ID_50FFD280,1,0.7962179146164856
ID_2BDC8AA4,1,0.7615358708739006
ID_B3605B4D,0,0.3805048897575671
ID_AE47F0F7,1,0.8005707728132732
ID_16A018CB,1,0.7535221932304108
ID_720785CB,1,0.7833022933583297
ID_B799239D,1,0.7620079197775962
ID_437ED2F1,1,0.6714340033286571
ID_7D5813AC,1,0.7507996875020109
ID_D3CAE29D,1,0.656297043901799
ID_144620C3,0,0.3574148307749544
ID_52C8952F,1,0.6684479779957142
ID_884EA7F1,1,0.6817378338125415
ID_E6A9BFC0,0,0.4285616172691282
ID_DBC768CB,1,0.6745433144362225
ID_7784F392,1,0.6805355585069834
ID_7B9B4263,1,0.7049130133305263
ID_B1CF77F8,0,0.3978656219044816
ID_A1A94174,1,0.6819288579160941
ID_CF2E8085,0,0.3816210287297046
ID_DB02126F,1,0.6917017366951844
ID_49882C60,1,0.4769155091426484
ID_C63D56D5,1,0.739891312636092
ID_02D51717,1,0.6966768002940278
ID_954CBC81,0,0.4683630835276491
ID_C055BEFC,1,0.7363177993974122
ID_AC683379,1,0.7224989524406474
ID_9E7DBF53,1,0.4998398941618414
ID_5EB875B2,1,0.7394309972718658
ID_5E77E448,1,0.6265360095792598
ID_CC3F86C7,1,0.6083299881901656
ID_2F4A5A96,1,0.6273903786265779
ID_8287C57C,1,0.7211719881849616
ID_A6AD2CBC,1,0.6774163648263196
ID_A82A687F,0,0.3793528578274566
ID_701AC83D,1,0.6337678980270152
ID_57727844,0,0.453029950527344
ID_94CEB354,1,0.6687732879757011
ID_50E3E2AE,1,0.6659712438950443
ID_646D617F,0,0.4705962763713989
ID_2E1B02E1,1,0.6816227057684217
ID_200A3BC5,1,0.6583749978138769
ID_4AF83B98,0,0.3619643510057938
ID_A325DAA1,1,0.6441337329707797
ID_297F9520,0,0.442104430518508
ID_50B18C66,0,0.4319998669661401
ID_B888E881,1,0.6292607471493527
ID_6A693FA9,0,0.3683787809558937
ID_F570FEDB,1,0.6542814079570576
ID_13B39D72,0,0.3812351346614647
ID_D992BD42,0,0.3023898264513915
ID_814BFE2A,1,0.653084440046502
ID_D411550E,1,0.6557900517522074
ID_2892CFC2,1,0.6853347136602623
ID_585EE8A5,1,0.6479866987367373
ID_47F36258,1,0.7217369942008961
ID_086BF3D6,1,0.6690787674327561
ID_8CA9541B,1,0.6521934313054529
ID_8002205A,1,0.6885309095306797
ID_85B6A3C2,1,0.6097637669961947
ID_5AD2BD30,1,0.7266179495069884
ID_1963EFB3,0,0.4695402490291107
ID_7395017A,1,0.6273250932972116
ID_E61EC312,1,0.6500632126412391
ID_AB569713,1,0.5768454712415483
ID_E94C9321,1,0.5610524642078777
ID_945A8A14,1,0.5628333868340742
ID_D9505F8B,1,0.6313134908842192
ID_07D37772,1,0.5924001962857501
ID_C9BE095C,1,0.5263624542080574
ID_F95A30AB,0,0.3287336509687908
ID_F5CCC3CE,1,0.546457989884633
ID_C371D420,1,0.5301668817104005
ID_3DEE48F8,1,0.5522586417245954
ID_BA75D1F6,0,0.3770840135425673
ID_B41984EB,1,0.6558732965749534
ID_131B2628,1,0.6875603241124044
ID_0580C84E,1,0.6402706824262019
ID_C575D4C2,1,0.6259273853165676
ID_D17A03A7,0,0.4428016141201213
ID_7B345817,1,0.6658241019740616
ID_005ED879,1,0.6729964177073609
ID_1690A21F,0,0.4262184082148749
ID_2FD873B7,1,0.5138514581145546
ID_3FA81345,1,0.6643795634821158
ID_88FA7808,1,0.6475818954727439
ID_1F0D149C,0,0.3355490542551445
ID_3376BE57,1,0.6772346546329331
ID_131E28BE,1,0.6328465045463665
ID_F2090260,0,0.4190409221042546
ID_08DABC1A,1,0.6583813487329497
ID_52B36550,1,0.6942575777434848
ID_2EDED264,1,0.5882846273259528
ID_8E75754A,1,0.6749468200304172
ID_7287BC35,1,0.6434300582357313
ID_866D32E0,0,0.2970377097219286
ID_578F79E1,1,0.4740258577163379
ID_AAB742CE,0,0.3889837719649947
ID_15DCC4A1,1,0.685517437873877
ID_79856E17,1,0.6717985111515781
ID_48EDA830,1,0.7043506090820308
ID_13E3897A,1,0.6844674112721196
ID_339328A8,1,0.6941490404700776
ID_A5B08786,1,0.7073274620898627
ID_76479068,1,0.6958525031803193
ID_213771F2,0,0.4483076671000111
ID_CFE5920E,1,0.6268821948275116
ID_044494D0,1,0.6558150466493685
ID_38964A48,1,0.6092549813835374
ID_AF48463A,1,0.6200832122606225
ID_A47C81B0,1,0.6487930867547692
ID_363BF066,1,0.6942659385170213
ID_319F9F11,1,0.7054691584762635
ID_FA327E0E,1,0.6361165135223377
ID_8B47DDFF,1,0.7058089250682025
ID_7C2091B9,0,0.3427733731325988
ID_6EE69B0D,1,0.619209754461617
ID_3EC4D865,1,0.660893083171879
ID_6EF127B9,1,0.6767591571398297
ID_6212C6A0,1,0.5911823586642004
ID_73BD9B55,1,0.5936761608409271
ID_48710A33,1,0.4925184636514178
ID_9F378BBA,1,0.5796040551575123
ID_F1F95B68,1,0.6254927687849896
ID_36C7DD36,1,0.7211334199541615
ID_D2049886,1,0.5744317447563307
ID_C587EF64,1,0.6482862524562023
ID_42F42752,1,0.5544549388091071
ID_5079E721,1,0.6672772191978826
ID_BEDC9979,0,0.3507841223429927
ID_EFCB896F,1,0.626593584045038
ID_193B5730,1,0.5953812165560666
ID_B00D5BE9,1,0.6077484546134784
ID_09CC6075,0,0.3770584575741129
ID_ACB0BFAA,0,0.3624239271079816
ID_919A1A44,1,0.6467691855265004
ID_2553FC19,1,0.707221153631022
ID_89282CE8,1,0.6468617990086483
ID_A4A83A70,1,0.6564611503812856
ID_9D58A389,0,0.4162076162246844
ID_39FEA5BE,1,0.6667182051555267
ID_4DF5742A,1,0.7354164629145633
ID_D89E7EB1,1,0.6737012262958761
ID_378362AC,1,0.6415324925576172
ID_E005FD7B,1,0.65509177915735
ID_6D221F3F,0,0.4481146629628748
ID_1CCA366E,1,0.664970159281552
ID_3E15F61C,1,0.6505178788247743
ID_B3062E82,0,0.2968409494249013
ID_E7C58C9F,1,0.6796883605509194
ID_9A30F0A1,1,0.6563160324876758
ID_A9E32FDF,1,0.6479693832816074
ID_D1C04988,1,0.6937524412494993
ID_86FD2E5E,1,0.661285944260052
ID_F85084F1,1,0.6419791006773596
ID_6C79B80E,0,0.4727184040061161
ID_641E6DFE,1,0.6559327939239037
ID_7441A196,0,0.3379982742678925
ID_1564B9F5,1,0.6188161289742613
ID_931B5FE1,1,0.6072463201590346
ID_637D9E73,1,0.661770841097073
ID_2C3E9488,0,0.3502284231037793
ID_F54DC975,1,0.4869424381369697
ID_F7FCC396,1,0.670291809881532
ID_8F61D00C,1,0.6168926256711257
ID_890F1B88,1,0.670801641976458
ID_8FA74192,1,0.6456923729564465
ID_69E42528,1,0.6574432894081963
ID_44325939,1,0.6946220232656216
ID_CF88F53D,1,0.7268421947328637
ID_25AE799B,0,0.2899428386423295
ID_D1479C87,1,0.6648901353232091
ID_010986EF,1,0.715169850886654
ID_7F3812BB,1,0.7155265925905081
ID_9C186D11,1,0.6259338847188833
ID_AE1D5DDC,1,0.6636912143433864
ID_F637D491,1,0.666866550593746
ID_D851C917,1,0.6265076817918058
ID_E52AD25B,1,0.6109509874281703
ID_C6F9F1B4,1,0.6510525100207509
ID_DB23A499,1,0.4751153701358088
ID_57C6B9E3,1,0.6956157700637162
ID_FBEAD3BE,0,0.3569957612895484
ID_D51839F8,1,0.6331601457294662
ID_C222079F,1,0.6242100778035736
ID_E52BA1F9,0,0.4105157019211568
ID_8F82CE3F,1,0.6137276574392747
ID_465E85C8,1,0.6252941858680734
ID_73252921,1,0.6478892431248369
ID_88085FD6,1,0.6335978327652176
ID_1880C4DA,0,0.4561165930551117
ID_83DE95DB,1,0.5035789037897842
ID_C42E904C,1,0.715557956634468
ID_1505E510,1,0.6909504377480742
ID_ABCD6735,1,0.5953492277650525
ID_7F075023,1,0.6858525524308394
ID_A10C2622,1,0.6954284191786808
ID_349450A8,1,0.5842957659368309
ID_56BD98C0,0,0.3168920813374952
ID_79652E47,0,0.3958894572948842
ID_153F5F06,1,0.628215772922692
ID_F066081E,1,0.624378836579403
ID_8BCEDF1C,1,0.6806714227408454
ID_97657485,1,0.6322647206802889
ID_D586D676,1,0.6916228099520527
ID_F5C6DBD2,1,0.6710606350098018
ID_9A09C017,1,0.5843164725414123
ID_17D6C3FF,1,0.5085083360909631
ID_DFBD516A,1,0.6754522281787197
ID_9EF6CCE1,1,0.5153177620727029
ID_7F734618,0,0.3811204404286237
ID_DE3B27E2,1,0.6708589837825667
ID_C88525D4,0,0.3582788586899655
ID_7B1F877F,1,0.642373612381558
ID_74EC6B97,1,0.661417000289902
ID_B51D88FA,1,0.6528008209209074
ID_4E93276E,1,0.6591043759763949
ID_89E21611,1,0.6688949495210976
ID_DA038928,1,0.6371929038253892
ID_41919990,1,0.6400600706715627
ID_C7CF54E8,1,0.6832422408929739
ID_013744F3,1,0.6939634588654016
ID_5C7FBC6B,1,0.7186088485557371
ID_BDADE0D7,1,0.7000576216455123
ID_8DF883D2,0,0.4283634985594433
ID_0676190A,1,0.7133226453393453
ID_56E935BA,1,0.7131864538931184
ID_4DF41587,1,0.6881614026271082
ID_3F2C77EB,0,0.3755742533445878
ID_8BDC07EF,1,0.6592447285018656
ID_BF8D1B66,1,0.517052335789871
ID_451155EB,1,0.6503980807496028
ID_C9349F29,1,0.6482502528608796
ID_36BA6093,1,0.6434402592947908
ID_35CECC9A,1,0.6618856920345526
ID_BBF46F32,1,0.700724351048963
ID_217B5C98,1,0.6592011929208361
ID_3DBE7E47,0,0.4040171545300712
ID_FA776E81,1,0.7172353201386702
ID_E29DADEA,1,0.6578418798304116
ID_911AD860,1,0.5179237146906653
ID_CAC43CF7,1,0.67600848559703
ID_A3FBDDCC,1,0.6385077273129562
ID_A6652C52,1,0.6580496535862397
ID_82DEF492,1,0.6145469980500305
