ID,TargetF1,TargetRAUC
ID_F6AFCC99,1,0.9076650965471241
ID_F54AA6DE,1,0.906389431067703
ID_5D247138,1,0.9075990524290016
ID_5F839CA2,1,0.9092494532954786
ID_D04A96CC,1,0.6878337065349442
ID_9A614080,0,0.25199501763464366
ID_1731B0E1,1,0.8508287652982893
ID_E012245E,1,0.9011456614051055
ID_4588F2E5,1,0.8924098294074946
ID_8454A209,0,0.2394643914276619
ID_9293E58F,1,0.6749975655846588
ID_8D84F4BA,1,0.8822763963153237
ID_7623AA39,0,0.1876372635667215
ID_ED18E367,0,0.5350590762408052
ID_98E829DD,0,0.5204791408990754
ID_22BFF34D,1,0.89531364845918
ID_0167AD33,1,0.9003764844731762
ID_76A60DA1,0,0.2663266597744024
ID_04F500FF,1,0.6073166263488985
ID_46ECC605,0,0.49262979506970794
ID_614EEDC9,1,0.8931732484963749
ID_6FECC7E5,1,0.5684104021084468
ID_2C9C0305,1,0.8914794203255267
ID_F7B32980,1,0.8838118472375297
ID_BBD58F09,1,0.8929908705277044
ID_302E21FD,1,0.8837727411585516
ID_2A383365,1,0.8866242463277703
ID_52FBB47E,0,0.47744839619444845
ID_31CAA276,1,0.826204007895836
ID_37081CA2,1,0.8480854159917962
ID_CB8E4CF3,1,0.8627908462379986
ID_F47B39FB,1,0.6146706536814364
ID_FCC643CF,1,0.7010361277694637
ID_27D6A018,0,0.3079063151510288
ID_4FD92E7F,1,0.8662041569894106
ID_5EA52FD4,1,0.9009899454854877
ID_B617A0B2,1,0.9074192267391339
ID_782478AF,1,0.8264528916200684
ID_38EC8944,1,0.7342463725940415
ID_1ACDD97F,1,0.9043412573421798
ID_9EDB4157,0,0.420295726915448
ID_05CC5051,1,0.8868532666587764
ID_A8D54989,0,0.36601659575259715
ID_FE510473,1,0.8736707195870314
ID_04B8CE61,0,0.4959910999979159
ID_3B5B271A,1,0.8750027825387023
ID_1DEE523A,0,0.22161100501794273
ID_1E95D879,1,0.8814768483573465
ID_71B160EE,1,0.796849076338505
ID_2A596B35,0,0.27695795634205433
ID_15486BB9,1,0.8583230140212535
ID_C0ABA923,0,0.20779330744632016
ID_B3BE1FE9,0,0.5346229177549682
ID_F50E013F,1,0.8803679813579761
ID_3F61C60B,0,0.28158166702695026
ID_3F1E2CD8,1,0.8855217645425286
ID_0A971289,1,0.8877198547545748
ID_03E2D383,1,0.8958516130299479
ID_5D204076,1,0.8460379699264109
ID_0686654B,1,0.6118878280666609
ID_D0B4DE66,1,0.5828141944542063
ID_7126CFA9,1,0.8903094162729505
ID_A2486114,1,0.8876429993196104
ID_5E476866,1,0.8815113422532022
ID_D7E29E78,1,0.8786075086302582
ID_A401EE14,1,0.8913617794259184
ID_4FC64B34,1,0.9116468915716062
ID_D4F633DD,0,0.5260116723631494
ID_A0C3071F,1,0.8814260270599408
ID_BBCAFC5F,1,0.88688244145557
ID_9ADBC631,0,0.21034085571273026
ID_7F302EC2,1,0.8813161708771668
ID_6B5C208F,0,0.30692884116509317
ID_83892D2F,0,0.29357657041150287
ID_EFE92331,1,0.8839090547093171
ID_CB26602E,0,0.3463399225980838
ID_9A43B5BC,1,0.8907508141680623
ID_5A135691,0,0.3671912398127062
ID_EE841349,1,0.855084927941053
ID_75CD9AED,1,0.5973658818544203
ID_5388DDBA,1,0.8837969124414159
ID_E429B966,1,0.8682669747062928
ID_35E9CE90,0,0.25823254569928805
ID_72B016C7,0,0.25937341260631014
ID_CC5072C7,0,0.18371951166093692
ID_9D858406,0,0.42755424143699494
ID_FA606576,1,0.8652742353826609
ID_99410CC9,1,0.8643442086622972
ID_22C205EB,1,0.8645620876546882
ID_006DCA07,1,0.563143970312442
ID_D3540D0E,1,0.7637535896089735
ID_B181CD3F,0,0.2129076474983977
ID_8F219D52,1,0.7523556214249078
ID_5ED91935,1,0.849935375852354
ID_771470D7,1,0.7948013762750106
ID_73CAE2AE,1,0.8578716484570833
ID_49EE564D,0,0.31715646597359765
ID_C65FCF01,0,0.275588118117322
ID_4A540B83,1,0.8555815333505092
ID_D03EB2D5,1,0.7546342318418001
ID_1525DC3E,1,0.8526107273457989
ID_E6A88E0D,1,0.8686684433907098
ID_5D3867EB,1,0.8620923991071171
ID_EA33EC25,1,0.7666319491761827
ID_1D677930,1,0.7793133694419221
ID_B53D5B90,1,0.8736604863496608
ID_50FFD280,1,0.8846543638932558
ID_2BDC8AA4,1,0.7613651081918552
ID_B3605B4D,0,0.3397668107490863
ID_AE47F0F7,1,0.8449818771111798
ID_16A018CB,1,0.7854482711461853
ID_720785CB,1,0.8455456647408275
ID_B799239D,1,0.7970994537301738
ID_437ED2F1,0,0.5217149433088915
ID_7D5813AC,1,0.8496318472609788
ID_D3CAE29D,1,0.6874841020952284
ID_144620C3,0,0.343157292849925
ID_52C8952F,1,0.6763178691272169
ID_884EA7F1,1,0.7747286163849464
ID_E6A9BFC0,0,0.3597288216882566
ID_DBC768CB,1,0.6668811506334575
ID_7784F392,1,0.6349879096824538
ID_7B9B4263,1,0.8044460982815046
ID_B1CF77F8,0,0.40683592487947484
ID_A1A94174,1,0.7983371542767361
ID_CF2E8085,0,0.37650415503537726
ID_DB02126F,1,0.6374567698599831
ID_49882C60,0,0.5127060414567693
ID_C63D56D5,1,0.8471962579785617
ID_02D51717,1,0.7132235488953912
ID_954CBC81,0,0.5419849626462867
ID_C055BEFC,1,0.8315874892614327
ID_AC683379,1,0.8255068428085219
ID_9E7DBF53,0,0.5452233177040741
ID_5EB875B2,1,0.817403628363942
ID_5E77E448,1,0.6010300635615761
ID_CC3F86C7,1,0.5609845453329284
ID_2F4A5A96,1,0.6676562125772197
ID_8287C57C,1,0.7850871610040617
ID_A6AD2CBC,1,0.7190241829219313
ID_A82A687F,0,0.25350429360130633
ID_701AC83D,1,0.5985053047275158
ID_57727844,0,0.500323412772013
ID_94CEB354,1,0.7211473176891225
ID_50E3E2AE,1,0.7086217682885433
ID_646D617F,0,0.5021418598251479
ID_2E1B02E1,1,0.6812217318719164
ID_200A3BC5,1,0.5858023547245785
ID_4AF83B98,0,0.3216241818947837
ID_A325DAA1,1,0.7004850082230941
ID_297F9520,0,0.4800854714437485
ID_50B18C66,0,0.41805830766210306
ID_B888E881,1,0.6526171820598933
ID_6A693FA9,0,0.27844529890271374
ID_F570FEDB,1,0.6437644713377685
ID_13B39D72,0,0.27874439461070477
ID_D992BD42,0,0.21283268744801287
ID_814BFE2A,1,0.7001856528995188
ID_D411550E,1,0.7439533094812563
ID_2892CFC2,1,0.7975766186064175
ID_585EE8A5,1,0.6939823980545133
ID_47F36258,1,0.7861195372912457
ID_086BF3D6,1,0.7094595743978547
ID_8CA9541B,1,0.689223409471219
ID_8002205A,1,0.7872999972790095
ID_85B6A3C2,0,0.5402218376704024
ID_5AD2BD30,1,0.8101853614378349
ID_1963EFB3,0,0.47592013224951263
ID_7395017A,1,0.7198768344465574
ID_E61EC312,1,0.6527483240606224
ID_AB569713,1,0.5607258200158827
ID_E94C9321,0,0.5475624707137569
ID_945A8A14,0,0.47521725410501187
ID_D9505F8B,1,0.7580522601892293
ID_07D37772,1,0.56413602663699
ID_C9BE095C,0,0.5068363261359525
ID_F95A30AB,0,0.23586917778384323
ID_F5CCC3CE,0,0.4852952024560689
ID_C371D420,0,0.4148624998549172
ID_3DEE48F8,0,0.46933940816991504
ID_BA75D1F6,0,0.43606672318876727
ID_B41984EB,1,0.7101863767241464
ID_131B2628,1,0.7847281985942485
ID_0580C84E,1,0.6644088327777673
ID_C575D4C2,1,0.6319928279005875
ID_D17A03A7,0,0.4181537781399873
ID_7B345817,1,0.6883248394626255
ID_005ED879,1,0.7428424714913202
ID_1690A21F,0,0.27876716200708423
ID_2FD873B7,0,0.4342436749750769
ID_3FA81345,1,0.6787009581164178
ID_88FA7808,1,0.6365870966632545
ID_1F0D149C,0,0.2466819833108779
ID_3376BE57,1,0.7608337702044785
ID_131E28BE,1,0.6981345628536492
ID_F2090260,0,0.42660742339251206
ID_08DABC1A,1,0.7451018814649539
ID_52B36550,1,0.8018820315878219
ID_2EDED264,1,0.6348307546314411
ID_8E75754A,1,0.7334924402446753
ID_7287BC35,1,0.6834306590536054
ID_866D32E0,0,0.18898102025034136
ID_578F79E1,0,0.41532495339002423
ID_AAB742CE,0,0.35752644561912433
ID_15DCC4A1,1,0.7824815547280579
ID_79856E17,1,0.6925511502966486
ID_48EDA830,1,0.7903406806081635
ID_13E3897A,1,0.775804687065179
ID_339328A8,1,0.8256458851822053
ID_A5B08786,1,0.8366268718061647
ID_76479068,1,0.7835093035196142
ID_213771F2,0,0.4187339406652414
ID_CFE5920E,1,0.5719679811931525
ID_044494D0,1,0.6693385474823749
ID_38964A48,1,0.622472363851982
ID_AF48463A,1,0.6410044875920358
ID_A47C81B0,1,0.6922598665252268
ID_363BF066,1,0.8049031366177133
ID_319F9F11,1,0.6859815323119044
ID_FA327E0E,1,0.6355910118244885
ID_8B47DDFF,1,0.7518037224957058
ID_7C2091B9,0,0.22160337371652278
ID_6EE69B0D,1,0.6672839236934694
ID_3EC4D865,1,0.6913433694189376
ID_6EF127B9,1,0.7218453405811311
ID_6212C6A0,0,0.5409419267372133
ID_73BD9B55,0,0.5011998885277281
ID_48710A33,0,0.524245115889571
ID_9F378BBA,0,0.5252282402575641
ID_F1F95B68,1,0.6963749314813708
ID_36C7DD36,1,0.8135929595097577
ID_D2049886,0,0.5150243399044874
ID_C587EF64,1,0.7037515703520852
ID_42F42752,0,0.541560280419044
ID_5079E721,1,0.7479322186169695
ID_BEDC9979,0,0.2680652015021801
ID_EFCB896F,1,0.6447921819418281
ID_193B5730,1,0.5911334115999611
ID_B00D5BE9,1,0.6860885093475153
ID_09CC6075,0,0.34852219385623906
ID_ACB0BFAA,0,0.34188941223001756
ID_919A1A44,1,0.6650327789334618
ID_2553FC19,1,0.8238467151426131
ID_89282CE8,1,0.6575772849146748
ID_A4A83A70,1,0.7343455153219929
ID_9D58A389,0,0.35030773735758636
ID_39FEA5BE,1,0.7556462744837903
ID_4DF5742A,1,0.8520869390145047
ID_D89E7EB1,1,0.6926918754666025
ID_378362AC,1,0.7471770412012376
ID_E005FD7B,1,0.6517219334872589
ID_6D221F3F,0,0.3194809443362552
ID_1CCA366E,1,0.7064028362538713
ID_3E15F61C,1,0.6428436736124838
ID_B3062E82,0,0.1697682889989311
ID_E7C58C9F,1,0.7698915087913255
ID_9A30F0A1,1,0.7578107983479255
ID_A9E32FDF,1,0.5965537803339791
ID_D1C04988,1,0.7809093905713771
ID_86FD2E5E,1,0.7222980445622724
ID_F85084F1,1,0.6259032080843044
ID_6C79B80E,0,0.4114076394447345
ID_641E6DFE,1,0.7385590530470366
ID_7441A196,0,0.2889011961693383
ID_1564B9F5,1,0.6469781564376602
ID_931B5FE1,0,0.5541791302960697
ID_637D9E73,1,0.6473520969955405
ID_2C3E9488,0,0.25342616370631876
ID_F54DC975,0,0.4188501377523996
ID_F7FCC396,1,0.7433482657478935
ID_8F61D00C,0,0.5114676536773328
ID_890F1B88,1,0.7095112066578118
ID_8FA74192,1,0.6575873665109137
ID_69E42528,1,0.6525118136659922
ID_44325939,1,0.765334455308141
ID_CF88F53D,1,0.851346063937136
ID_25AE799B,0,0.19381604892123366
ID_D1479C87,1,0.723043657090404
ID_010986EF,1,0.8331986820799533
ID_7F3812BB,1,0.8198346407471984
ID_9C186D11,1,0.6294858307034467
ID_AE1D5DDC,1,0.7079583222378487
ID_F637D491,1,0.7144596161669841
ID_D851C917,1,0.5874657808050581
ID_E52AD25B,0,0.5187570393477563
ID_C6F9F1B4,1,0.7331852393335871
ID_DB23A499,0,0.44907073265935593
ID_57C6B9E3,1,0.7419838832710235
ID_FBEAD3BE,0,0.3090047812549484
ID_D51839F8,1,0.685053792579261
ID_C222079F,1,0.6607416778543649
ID_E52BA1F9,0,0.3320156438475541
ID_8F82CE3F,1,0.5880279069360507
ID_465E85C8,1,0.656805270080668
ID_73252921,1,0.6551922652990645
ID_88085FD6,1,0.7142938822612518
ID_1880C4DA,0,0.49148688247761885
ID_83DE95DB,0,0.3246351627149018
ID_C42E904C,1,0.7256673347545861
ID_1505E510,1,0.7618681607410791
ID_ABCD6735,0,0.5219102391787959
ID_7F075023,1,0.8064199554822074
ID_A10C2622,1,0.7513337719683735
ID_349450A8,0,0.44749571228573926
ID_56BD98C0,0,0.1560820123346352
ID_79652E47,0,0.24723007156714316
ID_153F5F06,1,0.5859887464274468
ID_F066081E,1,0.6926965295599707
ID_8BCEDF1C,1,0.696520172147539
ID_97657485,1,0.6702094915130322
ID_D586D676,1,0.7618305795135485
ID_F5C6DBD2,1,0.7515654474963713
ID_9A09C017,0,0.5004347126912081
ID_17D6C3FF,0,0.5032813068065102
ID_DFBD516A,1,0.768072261207217
ID_9EF6CCE1,0,0.48260312054138427
ID_7F734618,0,0.3270903260431483
ID_DE3B27E2,1,0.7229417054816547
ID_C88525D4,0,0.30851341214535155
ID_7B1F877F,1,0.7175632992053855
ID_74EC6B97,1,0.7384574376491563
ID_B51D88FA,1,0.7385479203090342
ID_4E93276E,1,0.7145323134629857
ID_89E21611,1,0.7537440594527092
ID_DA038928,1,0.5720418939556375
ID_41919990,1,0.6199365772006942
ID_C7CF54E8,1,0.782428583434345
ID_013744F3,1,0.7654294181372311
ID_5C7FBC6B,1,0.8200578636588194
ID_BDADE0D7,1,0.7867243676740165
ID_8DF883D2,0,0.4010951969506881
ID_0676190A,1,0.8229692731136034
ID_56E935BA,1,0.8167286324823432
ID_4DF41587,1,0.8146462888681372
ID_3F2C77EB,0,0.24176806130829676
ID_8BDC07EF,1,0.7215725794150066
ID_BF8D1B66,0,0.464253698464542
ID_451155EB,1,0.720071694401393
ID_C9349F29,1,0.7094258619130328
ID_36BA6093,1,0.6617543270589313
ID_35CECC9A,1,0.7254884516771166
ID_BBF46F32,1,0.7989090162200118
ID_217B5C98,1,0.7358438993714073
ID_3DBE7E47,0,0.28508721937531767
ID_FA776E81,1,0.8251305265501003
ID_E29DADEA,1,0.6728368547251196
ID_911AD860,0,0.5204609661938271
ID_CAC43CF7,1,0.7608162562555572
ID_A3FBDDCC,1,0.7323818180169311
ID_A6652C52,1,0.6882690655452636
ID_82DEF492,1,0.6374485953777279
