ID,TargetF1,TargetRAUC
ID_F6AFCC99,1,0.8669102218358967
ID_F54AA6DE,1,0.8708984659057498
ID_5D247138,1,0.8732357795830362
ID_5F839CA2,1,0.8729858014756814
ID_D04A96CC,1,0.6471143486486919
ID_9A614080,0,0.3759420262881078
ID_1731B0E1,1,0.8287518604376091
ID_E012245E,1,0.8686520085854109
ID_4588F2E5,1,0.8459919697181726
ID_8454A209,0,0.3779409548176689
ID_9293E58F,1,0.704909623712945
ID_8D84F4BA,1,0.8505766077833058
ID_7623AA39,0,0.28825781524739563
ID_ED18E367,1,0.5348537719641717
ID_98E829DD,1,0.5431579406664465
ID_22BFF34D,1,0.8457033718287069
ID_0167AD33,1,0.844379012043136
ID_76A60DA1,0,0.3576613309673576
ID_04F500FF,1,0.5485775525158992
ID_46ECC605,1,0.5959570408142417
ID_614EEDC9,1,0.8533312856438929
ID_6FECC7E5,1,0.5953157908435449
ID_2C9C0305,1,0.8457412879313417
ID_F7B32980,1,0.8363647910198493
ID_BBD58F09,1,0.8325764320104595
ID_302E21FD,1,0.8135942314476409
ID_2A383365,1,0.8362027963728875
ID_52FBB47E,1,0.5245319039960676
ID_31CAA276,1,0.7975910964863864
ID_37081CA2,1,0.7918482473900059
ID_CB8E4CF3,1,0.8232877819030598
ID_F47B39FB,1,0.5579245671111813
ID_FCC643CF,1,0.6443838615070404
ID_27D6A018,0,0.39351295536930553
ID_4FD92E7F,1,0.8379157530391814
ID_5EA52FD4,1,0.8400847959137342
ID_B617A0B2,1,0.8557600766455971
ID_782478AF,1,0.7852909563352797
ID_38EC8944,1,0.6868526631494447
ID_1ACDD97F,1,0.8524991470191183
ID_9EDB4157,0,0.4922692925295858
ID_05CC5051,1,0.8259518369311977
ID_A8D54989,0,0.39572223314793326
ID_FE510473,1,0.8148636768765503
ID_04B8CE61,1,0.510445957551248
ID_3B5B271A,1,0.8394244998157699
ID_1DEE523A,0,0.366730862727768
ID_1E95D879,1,0.8225916381650651
ID_71B160EE,1,0.7614583490165793
ID_2A596B35,0,0.37151886446708776
ID_15486BB9,1,0.8168209099191124
ID_C0ABA923,0,0.3369210980726953
ID_B3BE1FE9,1,0.5631314506322708
ID_F50E013F,1,0.8390938607605303
ID_3F61C60B,0,0.4057595072655864
ID_3F1E2CD8,1,0.8328524945905985
ID_0A971289,1,0.8377251722961938
ID_03E2D383,1,0.8434068018169777
ID_5D204076,1,0.7923606030937788
ID_0686654B,1,0.5772724964671405
ID_D0B4DE66,1,0.6568234526529283
ID_7126CFA9,1,0.8313283189038079
ID_A2486114,1,0.8180582132420727
ID_5E476866,1,0.8124432454781515
ID_D7E29E78,1,0.8186088602166683
ID_A401EE14,1,0.825248813391244
ID_4FC64B34,1,0.8644433430304516
ID_D4F633DD,1,0.5874421887148985
ID_A0C3071F,1,0.8354379922349527
ID_BBCAFC5F,1,0.8456106319126081
ID_9ADBC631,0,0.3989482162996809
ID_7F302EC2,1,0.8211878531474645
ID_6B5C208F,0,0.44547342820588703
ID_83892D2F,1,0.5423890812281252
ID_EFE92331,1,0.8384901119691366
ID_CB26602E,1,0.5532007610732473
ID_9A43B5BC,1,0.8457370248641802
ID_5A135691,1,0.5189316357039511
ID_EE841349,1,0.810061373881495
ID_75CD9AED,1,0.6595313210695931
ID_5388DDBA,1,0.8290500941362006
ID_E429B966,1,0.818789600002336
ID_35E9CE90,0,0.3361917712738197
ID_72B016C7,0,0.3679752324749081
ID_CC5072C7,0,0.3852674794740117
ID_9D858406,1,0.5326970719552633
ID_FA606576,1,0.8158627976885241
ID_99410CC9,1,0.8018561058896114
ID_22C205EB,1,0.8110576270301686
ID_006DCA07,1,0.5642528855734893
ID_D3540D0E,1,0.7148583639563642
ID_B181CD3F,0,0.2735538903381076
ID_8F219D52,1,0.6915992357088697
ID_5ED91935,1,0.7987846386122855
ID_771470D7,1,0.7597464335712625
ID_73CAE2AE,1,0.8088986823395553
ID_49EE564D,0,0.3805345389145316
ID_C65FCF01,0,0.39756224019880404
ID_4A540B83,1,0.820501960671356
ID_D03EB2D5,1,0.6995543344558155
ID_1525DC3E,1,0.8056164493882385
ID_E6A88E0D,1,0.8343318188196606
ID_5D3867EB,1,0.8211150485893927
ID_EA33EC25,1,0.7219022829416558
ID_1D677930,1,0.7181984126285884
ID_B53D5B90,1,0.842345144688511
ID_50FFD280,1,0.8495201690743698
ID_2BDC8AA4,1,0.7917341933151025
ID_B3605B4D,0,0.4231898307947065
ID_AE47F0F7,1,0.820448005739173
ID_16A018CB,1,0.783280035859929
ID_720785CB,1,0.8089402144102348
ID_B799239D,1,0.7986897999161939
ID_437ED2F1,1,0.6601863194222092
ID_7D5813AC,1,0.8026699061252391
ID_D3CAE29D,1,0.6870649639345163
ID_144620C3,0,0.3850995051849171
ID_52C8952F,1,0.6776956604068699
ID_884EA7F1,1,0.7368261316475782
ID_E6A9BFC0,0,0.457534596707093
ID_DBC768CB,1,0.6935027795693254
ID_7784F392,1,0.7072167352496949
ID_7B9B4263,1,0.7642498279866061
ID_B1CF77F8,0,0.4219216120213474
ID_A1A94174,1,0.7185469711644796
ID_CF2E8085,0,0.4045622142296391
ID_DB02126F,1,0.7286669021613594
ID_49882C60,1,0.5232081971903073
ID_C63D56D5,1,0.8080001046498112
ID_02D51717,1,0.7363406367301492
ID_954CBC81,1,0.5085193765627284
ID_C055BEFC,1,0.8005819148063461
ID_AC683379,1,0.7953562853299826
ID_9E7DBF53,1,0.5399820789428179
ID_5EB875B2,1,0.8070757021332278
ID_5E77E448,1,0.654868937772563
ID_CC3F86C7,1,0.6105236026503498
ID_2F4A5A96,1,0.6379236925116426
ID_8287C57C,1,0.7676282692452986
ID_A6AD2CBC,1,0.7182370085789183
ID_A82A687F,0,0.3921531843668653
ID_701AC83D,1,0.6422920601212404
ID_57727844,0,0.4946568967448415
ID_94CEB354,1,0.704938525608364
ID_50E3E2AE,1,0.7019727103599706
ID_646D617F,1,0.5158998756813246
ID_2E1B02E1,1,0.7118268767190352
ID_200A3BC5,1,0.6824711845973571
ID_4AF83B98,0,0.39078776199528964
ID_A325DAA1,1,0.6696432651620573
ID_297F9520,0,0.4585097346604707
ID_50B18C66,0,0.454325071874942
ID_B888E881,1,0.6494815350123653
ID_6A693FA9,0,0.3926247403917651
ID_F570FEDB,1,0.6814009923741319
ID_13B39D72,0,0.39865092595930257
ID_D992BD42,0,0.3136907050089631
ID_814BFE2A,1,0.6938113018055629
ID_D411550E,1,0.6979798990177397
ID_2892CFC2,1,0.7585635894184323
ID_585EE8A5,1,0.6956600902478947
ID_47F36258,1,0.7718927363404348
ID_086BF3D6,1,0.7084873338604409
ID_8CA9541B,1,0.6872725551219259
ID_8002205A,1,0.7521367379318041
ID_85B6A3C2,1,0.624247032531834
ID_5AD2BD30,1,0.7917474060312112
ID_1963EFB3,1,0.5090089379253536
ID_7395017A,1,0.6961004180066387
ID_E61EC312,1,0.6814595768889737
ID_AB569713,1,0.5858098407170514
ID_E94C9321,1,0.5762930100027704
ID_945A8A14,1,0.5686063076821534
ID_D9505F8B,1,0.6992450506168275
ID_07D37772,1,0.6016903078880546
ID_C9BE095C,1,0.5739594892831048
ID_F95A30AB,0,0.3636866628981544
ID_F5CCC3CE,1,0.5249606935237531
ID_C371D420,0,0.49076869373184195
ID_3DEE48F8,1,0.5417221720905909
ID_BA75D1F6,0,0.431257961442771
ID_B41984EB,1,0.6824379340029715
ID_131B2628,1,0.7437550949090408
ID_0580C84E,1,0.666548069583138
ID_C575D4C2,1,0.662678125794094
ID_D17A03A7,0,0.45407846611026537
ID_7B345817,1,0.6992365461549672
ID_005ED879,1,0.7102033829546028
ID_1690A21F,0,0.4233744957901479
ID_2FD873B7,1,0.5478609414600043
ID_3FA81345,1,0.7035554893959564
ID_88FA7808,1,0.6809056867089903
ID_1F0D149C,0,0.33548638685174414
ID_3376BE57,1,0.7091653490096002
ID_131E28BE,1,0.6577211648477128
ID_F2090260,0,0.4614447557568703
ID_08DABC1A,1,0.7086594847543256
ID_52B36550,1,0.7459340016195422
ID_2EDED264,1,0.6356487312547627
ID_8E75754A,1,0.7191664001801366
ID_7287BC35,1,0.6746013828375506
ID_866D32E0,0,0.3005619134510866
ID_578F79E1,1,0.5019162310674764
ID_AAB742CE,0,0.4174720085819613
ID_15DCC4A1,1,0.7495450641066823
ID_79856E17,1,0.7175622445220634
ID_48EDA830,1,0.7533784975263954
ID_13E3897A,1,0.7343262291419145
ID_339328A8,1,0.7678102556989127
ID_A5B08786,1,0.7936264339400507
ID_76479068,1,0.7459316994026421
ID_213771F2,0,0.47833602338056014
ID_CFE5920E,1,0.6432123018244922
ID_044494D0,1,0.6901590136016226
ID_38964A48,1,0.6380996352277999
ID_AF48463A,1,0.656709062819468
ID_A47C81B0,1,0.6932137323038988
ID_363BF066,1,0.7583172223622836
ID_319F9F11,1,0.7495680085035749
ID_FA327E0E,1,0.6777958340130542
ID_8B47DDFF,1,0.754539861768949
ID_7C2091B9,0,0.3487948574680194
ID_6EE69B0D,1,0.6688846286089246
ID_3EC4D865,1,0.7051014018736866
ID_6EF127B9,1,0.7116318857633682
ID_6212C6A0,1,0.5950566744086303
ID_73BD9B55,1,0.5911766498663018
ID_48710A33,1,0.5313954470722995
ID_9F378BBA,1,0.5887258076435994
ID_F1F95B68,1,0.6885354258046645
ID_36C7DD36,1,0.7853996910808494
ID_D2049886,1,0.581397084328515
ID_C587EF64,1,0.676774891951801
ID_42F42752,1,0.5796132689034306
ID_5079E721,1,0.7157090370883006
ID_BEDC9979,0,0.3717094561507335
ID_EFCB896F,1,0.6539714689975612
ID_193B5730,1,0.6160629608308507
ID_B00D5BE9,1,0.6419272021761355
ID_09CC6075,0,0.4135421155915425
ID_ACB0BFAA,0,0.3780211888661091
ID_919A1A44,1,0.6782492594583087
ID_2553FC19,1,0.7785369905529109
ID_89282CE8,1,0.6692815844110848
ID_A4A83A70,1,0.6838547271953663
ID_9D58A389,0,0.4314940228255089
ID_39FEA5BE,1,0.7054004688568505
ID_4DF5742A,1,0.8073694115594279
ID_D89E7EB1,1,0.6944137396934185
ID_378362AC,1,0.6786303609382666
ID_E005FD7B,1,0.6646019565226864
ID_6D221F3F,0,0.4747328596305593
ID_1CCA366E,1,0.7056394075082846
ID_3E15F61C,1,0.6703510543066531
ID_B3062E82,0,0.30279020178261207
ID_E7C58C9F,1,0.7441205842760853
ID_9A30F0A1,1,0.7133196135719422
ID_A9E32FDF,1,0.6644098414837759
ID_D1C04988,1,0.7524809330843967
ID_86FD2E5E,1,0.6898639666304716
ID_F85084F1,1,0.676596232980803
ID_6C79B80E,0,0.49597880559144286
ID_641E6DFE,1,0.7022802251602087
ID_7441A196,0,0.3467181704817212
ID_1564B9F5,1,0.6552613809134568
ID_931B5FE1,1,0.6223534532597631
ID_637D9E73,1,0.6939155724180461
ID_2C3E9488,0,0.3524529460888861
ID_F54DC975,1,0.5197871341528635
ID_F7FCC396,1,0.7076474297574581
ID_8F61D00C,1,0.6006352739345084
ID_890F1B88,1,0.7131260910466131
ID_8FA74192,1,0.6592706793624508
ID_69E42528,1,0.6982332300975752
ID_44325939,1,0.7493107441943593
ID_CF88F53D,1,0.8085361402737008
ID_25AE799B,0,0.2774294642660232
ID_D1479C87,1,0.7060791724513951
ID_010986EF,1,0.7953969731244633
ID_7F3812BB,1,0.7853434646572713
ID_9C186D11,1,0.6458505689307366
ID_AE1D5DDC,1,0.6945579722780708
ID_F637D491,1,0.7000720982015675
ID_D851C917,1,0.6440844656183626
ID_E52AD25B,1,0.6355739330570315
ID_C6F9F1B4,1,0.6813169240401015
ID_DB23A499,1,0.5121697232087682
ID_57C6B9E3,1,0.7243934388974921
ID_FBEAD3BE,0,0.3803908288869286
ID_D51839F8,1,0.64873765711633
ID_C222079F,1,0.6416925132415362
ID_E52BA1F9,0,0.43161309866216824
ID_8F82CE3F,1,0.6298953794667834
ID_465E85C8,1,0.6572492140948735
ID_73252921,1,0.6761525645874172
ID_88085FD6,1,0.6741616613486494
ID_1880C4DA,1,0.5191845260299214
ID_83DE95DB,1,0.5533553639018377
ID_C42E904C,1,0.7648558320310435
ID_1505E510,1,0.7353521426391023
ID_ABCD6735,1,0.6077769552792092
ID_7F075023,1,0.7559624016259726
ID_A10C2622,1,0.7313711491567673
ID_349450A8,1,0.5783676898128968
ID_56BD98C0,0,0.3150091319670466
ID_79652E47,0,0.4181027997592554
ID_153F5F06,1,0.638340588222432
ID_F066081E,1,0.6566342653317271
ID_8BCEDF1C,1,0.7160769486578683
ID_97657485,1,0.6520851038966223
ID_D586D676,1,0.7288557669131847
ID_F5C6DBD2,1,0.7013109955948295
ID_9A09C017,1,0.5890585923300579
ID_17D6C3FF,1,0.552852429956283
ID_DFBD516A,1,0.7259581812282824
ID_9EF6CCE1,1,0.5535891009768971
ID_7F734618,0,0.40258955138761743
ID_DE3B27E2,1,0.7077332882377385
ID_C88525D4,0,0.3834535482171395
ID_7B1F877F,1,0.6652290776050153
ID_74EC6B97,1,0.7054998957765665
ID_B51D88FA,1,0.6856545723937091
ID_4E93276E,1,0.7008012253336577
ID_89E21611,1,0.7023151617608315
ID_DA038928,1,0.6421392261715634
ID_41919990,1,0.6335486600080809
ID_C7CF54E8,1,0.7149425778096987
ID_013744F3,1,0.7365182829092783
ID_5C7FBC6B,1,0.7694172551748193
ID_BDADE0D7,1,0.7339464573093566
ID_8DF883D2,0,0.43061441993693494
ID_0676190A,1,0.78188029058763
ID_56E935BA,1,0.7663177279770186
ID_4DF41587,1,0.7606707253117804
ID_3F2C77EB,0,0.38494843620785696
ID_8BDC07EF,1,0.6960662508124823
ID_BF8D1B66,1,0.5577888141273788
ID_451155EB,1,0.6907304517506402
ID_C9349F29,1,0.6822664808663165
ID_36BA6093,1,0.6679727508042914
ID_35CECC9A,1,0.6958311603512903
ID_BBF46F32,1,0.7602899482328429
ID_217B5C98,1,0.7081808291044275
ID_3DBE7E47,0,0.4360685125699718
ID_FA776E81,1,0.788214778521722
ID_E29DADEA,1,0.6870686784749626
ID_911AD860,1,0.5542133533633113
ID_CAC43CF7,1,0.737411347207551
ID_A3FBDDCC,1,0.6717660723722331
ID_A6652C52,1,0.6830894597375827
ID_82DEF492,1,0.6340523665374972
