ID,TargetF1,TargetRAUC
ID_F6AFCC99,1,0.8877603248952615
ID_F54AA6DE,1,0.8877604359712585
ID_5D247138,1,0.8889427776664218
ID_5F839CA2,1,0.8895081044132662
ID_D04A96CC,1,0.6792896295871923
ID_9A614080,0,0.30412077669977616
ID_1731B0E1,1,0.8421111057909303
ID_E012245E,1,0.8860267346318099
ID_4588F2E5,1,0.8737671196555662
ID_8454A209,0,0.2936626950811203
ID_9293E58F,1,0.6973136211893142
ID_8D84F4BA,1,0.8697101613346776
ID_7623AA39,0,0.23754572369605115
ID_ED18E367,1,0.5417012030822217
ID_98E829DD,0,0.5321496124784948
ID_22BFF34D,1,0.8794312554388992
ID_0167AD33,1,0.8813603412409193
ID_76A60DA1,0,0.31039544114439804
ID_04F500FF,1,0.5883736865068429
ID_46ECC605,1,0.5353621249249698
ID_614EEDC9,1,0.8765987435298628
ID_6FECC7E5,1,0.5815316308605464
ID_2C9C0305,1,0.8733272200965194
ID_F7B32980,1,0.8678740283219569
ID_BBD58F09,1,0.8761950674787526
ID_302E21FD,1,0.8657161535539828
ID_2A383365,1,0.8702808711671495
ID_52FBB47E,0,0.49789878147680955
ID_31CAA276,1,0.8180410722928642
ID_37081CA2,1,0.8384223098395093
ID_CB8E4CF3,1,0.856980841587916
ID_F47B39FB,1,0.599736470753385
ID_FCC643CF,1,0.6846470770475215
ID_27D6A018,0,0.3544712288453157
ID_4FD92E7F,1,0.8516216186250237
ID_5EA52FD4,1,0.8807347570087637
ID_B617A0B2,1,0.8899621039556016
ID_782478AF,1,0.8110386014511627
ID_38EC8944,1,0.7232651004552781
ID_1ACDD97F,1,0.8834580658360965
ID_9EDB4157,0,0.4531897817558245
ID_05CC5051,1,0.868701929021331
ID_A8D54989,0,0.3853044117523841
ID_FE510473,1,0.857532759537466
ID_04B8CE61,0,0.5086887550215664
ID_3B5B271A,1,0.8638408862266944
ID_1DEE523A,0,0.2841704117608513
ID_1E95D879,1,0.8652796507482362
ID_71B160EE,1,0.7934065511790251
ID_2A596B35,0,0.3186032386319636
ID_15486BB9,1,0.8543436084010871
ID_C0ABA923,0,0.26546935705945085
ID_B3BE1FE9,1,0.5479989517307886
ID_F50E013F,1,0.8695771631153006
ID_3F61C60B,0,0.3250395365431459
ID_3F1E2CD8,1,0.8675390511874315
ID_0A971289,1,0.871038665544986
ID_03E2D383,1,0.8760302176016399
ID_5D204076,1,0.8407345164133186
ID_0686654B,1,0.6105482436396463
ID_D0B4DE66,1,0.6216736329594602
ID_7126CFA9,1,0.8701752759004378
ID_A2486114,1,0.865901960481979
ID_5E476866,1,0.8603676852284611
ID_D7E29E78,1,0.8582787084231723
ID_A401EE14,1,0.8700480107535467
ID_4FC64B34,1,0.8948693231963916
ID_D4F633DD,1,0.5517473999765962
ID_A0C3071F,1,0.8709430850999091
ID_BBCAFC5F,1,0.8678893092690567
ID_9ADBC631,0,0.2908808262009494
ID_7F302EC2,1,0.8595609791734335
ID_6B5C208F,0,0.3551203252202823
ID_83892D2F,0,0.39628064787990536
ID_EFE92331,1,0.8697700241108011
ID_CB26602E,0,0.4263725807193132
ID_9A43B5BC,1,0.8754731059729309
ID_5A135691,0,0.42943391600441905
ID_EE841349,1,0.8453683471231546
ID_75CD9AED,1,0.6278304128148768
ID_5388DDBA,1,0.8691798377881125
ID_E429B966,1,0.8532487183027143
ID_35E9CE90,0,0.2910814262437903
ID_72B016C7,0,0.29936806110171843
ID_CC5072C7,0,0.2666115054437002
ID_9D858406,0,0.4710183625518358
ID_FA606576,1,0.844675676744906
ID_99410CC9,1,0.8387660647843254
ID_22C205EB,1,0.8509664651136406
ID_006DCA07,1,0.5745378792108664
ID_D3540D0E,1,0.7514854455476745
ID_B181CD3F,0,0.24553864573270454
ID_8F219D52,1,0.7396051859294939
ID_5ED91935,1,0.829884065342225
ID_771470D7,1,0.7889605399468305
ID_73CAE2AE,1,0.8446995959701504
ID_49EE564D,0,0.3475359137614834
ID_C65FCF01,0,0.3226794325381122
ID_4A540B83,1,0.8427230038157119
ID_D03EB2D5,1,0.744247258528841
ID_1525DC3E,1,0.8380179943764776
ID_E6A88E0D,1,0.8545411592345492
ID_5D3867EB,1,0.8444749638932713
ID_EA33EC25,1,0.7542418129742543
ID_1D677930,1,0.7565761879541762
ID_B53D5B90,1,0.8594080866011694
ID_50FFD280,1,0.8654909851502016
ID_2BDC8AA4,1,0.7733757828446923
ID_B3605B4D,0,0.3682810653398138
ID_AE47F0F7,1,0.8405389454393233
ID_16A018CB,1,0.7875555688845937
ID_720785CB,1,0.83547454865095
ID_B799239D,1,0.797256955219938
ID_437ED2F1,1,0.5773339951500621
ID_7D5813AC,1,0.8282586809158444
ID_D3CAE29D,1,0.6846818026108554
ID_144620C3,0,0.3655228832799441
ID_52C8952F,1,0.6821063249377268
ID_884EA7F1,1,0.7616565247147975
ID_E6A9BFC0,0,0.3991964009283757
ID_DBC768CB,1,0.677794891041671
ID_7784F392,1,0.6614746353051116
ID_7B9B4263,1,0.7883373068235557
ID_B1CF77F8,0,0.4213899983351975
ID_A1A94174,1,0.775919610073188
ID_CF2E8085,0,0.3958181162627906
ID_DB02126F,1,0.6679364587446304
ID_49882C60,0,0.5226637227165446
ID_C63D56D5,1,0.8261535023542862
ID_02D51717,1,0.7190875405804671
ID_954CBC81,1,0.5354615350207833
ID_C055BEFC,1,0.8150729587231527
ID_AC683379,1,0.8072415356252081
ID_9E7DBF53,1,0.5460694671504044
ID_5EB875B2,1,0.8054404847755572
ID_5E77E448,1,0.6200242280409818
ID_CC3F86C7,1,0.5792283822188378
ID_2F4A5A96,1,0.6593905398333497
ID_8287C57C,1,0.7773448784583319
ID_A6AD2CBC,1,0.7187905041855932
ID_A82A687F,0,0.30772487652423786
ID_701AC83D,1,0.6238337830144696
ID_57727844,0,0.5019322765554878
ID_94CEB354,1,0.7136482082136328
ID_50E3E2AE,1,0.704369238592699
ID_646D617F,0,0.508575312015369
ID_2E1B02E1,1,0.6938161274644494
ID_200A3BC5,1,0.624116154938928
ID_4AF83B98,0,0.35246491143363234
ID_A325DAA1,1,0.6940709682744162
ID_297F9520,0,0.4830127490994947
ID_50B18C66,0,0.4340562628430861
ID_B888E881,1,0.6547887078207679
ID_6A693FA9,0,0.3278614985058788
ID_F570FEDB,1,0.6609187476199855
ID_13B39D72,0,0.3277103197162933
ID_D992BD42,0,0.2516143789650224
ID_814BFE2A,1,0.6988458855552271
ID_D411550E,1,0.7269398676238883
ID_2892CFC2,1,0.7786979915187142
ID_585EE8A5,1,0.6950266071795073
ID_47F36258,1,0.7802078661016636
ID_086BF3D6,1,0.710860709087905
ID_8CA9541B,1,0.6872424390737589
ID_8002205A,1,0.7702730914614246
ID_85B6A3C2,1,0.5732040005277081
ID_5AD2BD30,1,0.7981476491256254
ID_1963EFB3,0,0.49522264703025776
ID_7395017A,1,0.707473616205401
ID_E61EC312,1,0.6624858471885858
ID_AB569713,1,0.5768600786797233
ID_E94C9321,1,0.5620511548363123
ID_945A8A14,0,0.5171830170822259
ID_D9505F8B,1,0.7335701340777778
ID_07D37772,1,0.5824252129930374
ID_C9BE095C,0,0.5308743833274171
ID_F95A30AB,0,0.2817604702475119
ID_F5CCC3CE,0,0.5125744229758958
ID_C371D420,0,0.455302894031426
ID_3DEE48F8,0,0.5071083391758678
ID_BA75D1F6,0,0.43360171152035787
ID_B41984EB,1,0.7063053582220562
ID_131B2628,1,0.7688365544078769
ID_0580C84E,1,0.6681375358732566
ID_C575D4C2,1,0.6440455679250587
ID_D17A03A7,0,0.4402040938364195
ID_7B345817,1,0.6917334606237414
ID_005ED879,1,0.7306660951605755
ID_1690A21F,0,0.3393666851768829
ID_2FD873B7,0,0.48052812427062397
ID_3FA81345,1,0.6893229421194619
ID_88FA7808,1,0.6551425618169078
ID_1F0D149C,0,0.28665412753594266
ID_3376BE57,1,0.7430396501614406
ID_131E28BE,1,0.6882281719410113
ID_F2090260,0,0.4413560563586355
ID_08DABC1A,1,0.7340618939420168
ID_52B36550,1,0.7792777183794717
ID_2EDED264,1,0.6363245228507028
ID_8E75754A,1,0.7270515040489346
ID_7287BC35,1,0.6841405697511633
ID_866D32E0,0,0.2359754263965097
ID_578F79E1,0,0.45475928736164656
ID_AAB742CE,0,0.38487985816272985
ID_15DCC4A1,1,0.7675874609542435
ID_79856E17,1,0.7008542697912377
ID_48EDA830,1,0.7760606298714018
ID_13E3897A,1,0.7597390314827669
ID_339328A8,1,0.7983520844705561
ID_A5B08786,1,0.8103513391343116
ID_76479068,1,0.7667523325450456
ID_213771F2,0,0.44695116128344586
ID_CFE5920E,1,0.6049846331546815
ID_044494D0,1,0.6779099088059403
ID_38964A48,1,0.6332569248397664
ID_AF48463A,1,0.6489910432932122
ID_A47C81B0,1,0.6939554502700479
ID_363BF066,1,0.7853547399848069
ID_319F9F11,1,0.7069963335916896
ID_FA327E0E,1,0.6532137111813242
ID_8B47DDFF,1,0.7513049484658294
ID_7C2091B9,0,0.2743419189052667
ID_6EE69B0D,1,0.6694080689059055
ID_3EC4D865,1,0.6972235302743638
ID_6EF127B9,1,0.7190600313599371
ID_6212C6A0,1,0.56680522301193
ID_73BD9B55,1,0.5416903188499247
ID_48710A33,0,0.5278501548012883
ID_9F378BBA,1,0.5541024068739704
ID_F1F95B68,1,0.6902936730151106
ID_36C7DD36,1,0.7985404136850343
ID_D2049886,1,0.5497717183962725
ID_C587EF64,1,0.6994185322977347
ID_42F42752,1,0.559258126481215
ID_5079E721,1,0.7391107050855259
ID_BEDC9979,0,0.31478989330049684
ID_EFCB896F,1,0.6542116448416565
ID_193B5730,1,0.60592858858453
ID_B00D5BE9,1,0.6739115499521471
ID_09CC6075,0,0.3729820830981716
ID_ACB0BFAA,0,0.35974278008961724
ID_919A1A44,1,0.6732550364375016
ID_2553FC19,1,0.8007118682453562
ID_89282CE8,1,0.6663493514611577
ID_A4A83A70,1,0.7222968788322759
ID_9D58A389,0,0.3937477800363499
ID_39FEA5BE,1,0.7393428139914557
ID_4DF5742A,1,0.8272750390387014
ID_D89E7EB1,1,0.7010791930079565
ID_378362AC,1,0.7241990897678661
ID_E005FD7B,1,0.6652655503824723
ID_6D221F3F,0,0.379144101151987
ID_1CCA366E,1,0.7086685097947787
ID_3E15F61C,1,0.6593851670074832
ID_B3062E82,0,0.22263404172283935
ID_E7C58C9F,1,0.7560621082644585
ID_9A30F0A1,1,0.7396708573991324
ID_A9E32FDF,1,0.6285706679164935
ID_D1C04988,1,0.7683291483666077
ID_86FD2E5E,1,0.715211329530987
ID_F85084F1,1,0.647535371924921
ID_6C79B80E,0,0.4514978772296149
ID_641E6DFE,1,0.7268079984692717
ID_7441A196,0,0.3172241816935061
ID_1564B9F5,1,0.653119057621038
ID_931B5FE1,1,0.5866359758320702
ID_637D9E73,1,0.6651614560565212
ID_2C3E9488,0,0.30229452188132466
ID_F54DC975,0,0.46327485647226707
ID_F7FCC396,1,0.7322061044101045
ID_8F61D00C,1,0.561622184603456
ID_890F1B88,1,0.7104264199170376
ID_8FA74192,1,0.667778545792431
ID_69E42528,1,0.6693201797142811
ID_44325939,1,0.755869913573662
ID_CF88F53D,1,0.8255046815983793
ID_25AE799B,0,0.23360342175991314
ID_D1479C87,1,0.7178107312557125
ID_010986EF,1,0.8093775876771148
ID_7F3812BB,1,0.8003993763596948
ID_9C186D11,1,0.64395983233632
ID_AE1D5DDC,1,0.7039869272456647
ID_F637D491,1,0.7097677312202502
ID_D851C917,1,0.6138404523421931
ID_E52AD25B,1,0.5651527420246885
ID_C6F9F1B4,1,0.7199888632788736
ID_DB23A499,0,0.47522975862812866
ID_57C6B9E3,1,0.7361421820295182
ID_FBEAD3BE,0,0.3413324223684977
ID_D51839F8,1,0.6807338083163632
ID_C222079F,1,0.6604512892600496
ID_E52BA1F9,0,0.37506973659425413
ID_8F82CE3F,1,0.6057904207887573
ID_465E85C8,1,0.6591485092658149
ID_73252921,1,0.6657082884863414
ID_88085FD6,1,0.7006449514357715
ID_1880C4DA,0,0.5018933268721558
ID_83DE95DB,0,0.4056802902188444
ID_C42E904C,1,0.7363805917770994
ID_1505E510,1,0.753028593050826
ID_ABCD6735,1,0.5580165307297631
ID_7F075023,1,0.7839763146645884
ID_A10C2622,1,0.7467597419022007
ID_349450A8,0,0.5069853498257687
ID_56BD98C0,0,0.22231951013884177
ID_79652E47,0,0.3155772976410446
ID_153F5F06,1,0.6138356808416898
ID_F066081E,1,0.6854124220957627
ID_8BCEDF1C,1,0.7021970519547287
ID_97657485,1,0.6689776409515797
ID_D586D676,1,0.7512425031492357
ID_F5C6DBD2,1,0.7355010267801747
ID_9A09C017,1,0.5399617644964443
ID_17D6C3FF,0,0.5263643326997915
ID_DFBD516A,1,0.7521315843200304
ID_9EF6CCE1,0,0.5117337642751866
ID_7F734618,0,0.3635123027333188
ID_DE3B27E2,1,0.7180200009949266
ID_C88525D4,0,0.3336382540692931
ID_7B1F877F,1,0.7031868744400924
ID_74EC6B97,1,0.7261405323611971
ID_B51D88FA,1,0.7230442967253798
ID_4E93276E,1,0.7120615106796995
ID_89E21611,1,0.7393285660257605
ID_DA038928,1,0.6090166173464455
ID_41919990,1,0.6372532264170219
ID_C7CF54E8,1,0.7632704689710699
ID_013744F3,1,0.7534402139549854
ID_5C7FBC6B,1,0.7995085005188809
ID_BDADE0D7,1,0.7720212248919067
ID_8DF883D2,0,0.42171558454849434
ID_0676190A,1,0.8003467564753224
ID_56E935BA,1,0.7967399158248802
ID_4DF41587,1,0.788338748279251
ID_3F2C77EB,0,0.305777674523366
ID_8BDC07EF,1,0.7169799030917715
ID_BF8D1B66,0,0.5040269236540297
ID_451155EB,1,0.7132039295998605
ID_C9349F29,1,0.7050408214878978
ID_36BA6093,1,0.6700100067926771
ID_35CECC9A,1,0.7202002936894616
ID_BBF46F32,1,0.7834521075386076
ID_217B5C98,1,0.7255057837934988
ID_3DBE7E47,0,0.3439674957455797
ID_FA776E81,1,0.8058667333828311
ID_E29DADEA,1,0.6847177011739523
ID_911AD860,1,0.5343504798218704
ID_CAC43CF7,1,0.748045743808646
ID_A3FBDDCC,1,0.7157052657490277
ID_A6652C52,1,0.6915144473754161
ID_82DEF492,1,0.6429995201553552
