ID,TargetF1,TargetRAUC
ID_F54AA6DE,1,0.919034400568813
ID_5D247138,1,0.9198997570559472
ID_5F839CA2,1,0.9218126417439598
ID_D04A96CC,1,0.7127685230672381
ID_9A614080,0,0.2899171668082198
ID_1731B0E1,1,0.8685417167568228
ID_E012245E,1,0.9124723792851874
ID_4588F2E5,1,0.9070985386301369
ID_8454A209,0,0.28289318956542214
ID_9293E58F,1,0.6977588713052892
ID_8D84F4BA,1,0.8967209132394738
ID_7623AA39,0,0.21841660245407418
ID_ED18E367,1,0.571355886795908
ID_98E829DD,1,0.5617358471640455
ID_22BFF34D,1,0.9072016841784303
ID_0167AD33,1,0.9119050045070655
ID_76A60DA1,0,0.30809090307674664
ID_04F500FF,1,0.6425238437673475
ID_46ECC605,1,0.5449613856777128
ID_614EEDC9,1,0.9080036117771959
ID_6FECC7E5,1,0.6126588619142894
ID_2C9C0305,1,0.9072129406254716
ID_F7B32980,1,0.8987787309844238
ID_BBD58F09,1,0.9053832201125664
ID_302E21FD,1,0.8982411063680666
ID_2A383365,1,0.9010458110503793
ID_52FBB47E,0,0.511005604419111
ID_31CAA276,1,0.8464663425462505
ID_37081CA2,1,0.867462234483859
ID_CB8E4CF3,1,0.8780938771530922
ID_F47B39FB,1,0.6390215762120128
ID_FCC643CF,1,0.729048981102505
ID_27D6A018,0,0.35216823812348697
ID_4FD92E7F,1,0.8829562489451042
ID_5EA52FD4,1,0.9156435186409227
ID_B617A0B2,1,0.9193409698871833
ID_782478AF,1,0.8454614079284313
ID_38EC8944,1,0.7513367483428588
ID_1ACDD97F,1,0.9179831010168783
ID_9EDB4157,0,0.4726908661052148
ID_05CC5051,1,0.9031756628324117
ID_A8D54989,0,0.41005084144970627
ID_FE510473,1,0.8911342467690548
ID_04B8CE61,0,0.5128964127518202
ID_3B5B271A,1,0.8913730085488561
ID_1DEE523A,0,0.27247607944211266
ID_1E95D879,1,0.8953537249598652
ID_71B160EE,1,0.8125941945802064
ID_2A596B35,0,0.32409407785889893
ID_15486BB9,1,0.8738091173067817
ID_C0ABA923,0,0.25198967904272085
ID_B3BE1FE9,1,0.593189475492846
ID_F50E013F,1,0.8942462526946875
ID_3F61C60B,0,0.3315917378483251
ID_3F1E2CD8,1,0.9012097017354213
ID_0A971289,1,0.9041464067316706
ID_03E2D383,1,0.9105975205194933
ID_5D204076,1,0.8631472208127571
ID_0686654B,1,0.6364847487498972
ID_D0B4DE66,1,0.6250663839095659
ID_7126CFA9,1,0.9041908539067289
ID_A2486114,1,0.901397671273368
ID_5E476866,1,0.8961169503453107
ID_D7E29E78,1,0.8793561184492861
ID_A401EE14,1,0.9059745735979148
ID_4FC64B34,1,0.9220415085696508
ID_D4F633DD,1,0.5802710535220293
ID_A0C3071F,1,0.8953562888131262
ID_BBCAFC5F,1,0.9041356658884003
ID_9ADBC631,0,0.27005730657915117
ID_7F302EC2,1,0.899731114058544
ID_6B5C208F,0,0.35209894564401006
ID_83892D2F,0,0.3687258132378254
ID_EFE92331,1,0.8983376922121898
ID_CB26602E,0,0.40952562504837453
ID_9A43B5BC,1,0.905214758456281
ID_5A135691,0,0.4137292324280186
ID_EE841349,1,0.8732214570210709
ID_75CD9AED,1,0.6164462243594813
ID_5388DDBA,1,0.8965053697147232
ID_E429B966,1,0.8863746200135313
ID_35E9CE90,0,0.30123977948891284
ID_72B016C7,0,0.2944468838581446
ID_CC5072C7,0,0.24504484597433573
ID_9D858406,0,0.4800153114892181
ID_FA606576,1,0.8774171446330881
ID_99410CC9,1,0.8759342675623385
ID_22C205EB,1,0.8829422709384207
ID_006DCA07,1,0.6189235545511403
ID_D3540D0E,1,0.7913196817584195
ID_B181CD3F,0,0.23442316358778514
ID_8F219D52,1,0.783219820219694
ID_5ED91935,1,0.8720541300252304
ID_771470D7,1,0.810489282505305
ID_73CAE2AE,1,0.8791215811516403
ID_49EE564D,0,0.3628321636461709
ID_C65FCF01,0,0.33225406587458617
ID_4A540B83,1,0.8774778381305847
ID_D03EB2D5,1,0.775426390794146
ID_1525DC3E,1,0.877024468001613
ID_E6A88E0D,1,0.8878671578955415
ID_5D3867EB,1,0.8842571916941286
ID_EA33EC25,1,0.7890831616848695
ID_1D677930,1,0.8078870041974117
ID_B53D5B90,1,0.890981367348787
ID_50FFD280,1,0.9032953472492009
ID_2BDC8AA4,1,0.7924658913690603
ID_B3605B4D,0,0.3818397172178537
ID_AE47F0F7,1,0.8643162805237314
ID_16A018CB,1,0.8161412323755323
ID_720785CB,1,0.8675640415193951
ID_B799239D,1,0.8257917823870424
ID_437ED2F1,1,0.5496431967891745
ID_7D5813AC,1,0.8659369248835742
ID_D3CAE29D,1,0.7033156029956286
ID_144620C3,0,0.3919687163096868
ID_52C8952F,1,0.6978487755479974
ID_884EA7F1,1,0.8080664643876213
ID_E6A9BFC0,0,0.4125919088680793
ID_DBC768CB,1,0.6871162688575976
ID_7784F392,1,0.6657000168213976
ID_7B9B4263,1,0.8332725545549876
ID_B1CF77F8,0,0.45445569708920713
ID_A1A94174,1,0.8284027023762505
ID_CF2E8085,0,0.43000598997052025
ID_DB02126F,1,0.6710603254201186
ID_49882C60,1,0.5670058423396215
ID_C63D56D5,1,0.869981244464502
ID_02D51717,1,0.7397963874319564
ID_954CBC81,1,0.5832981293098783
ID_C055BEFC,1,0.854115241028186
ID_AC683379,1,0.8527731161940408
ID_9E7DBF53,1,0.5867216529448922
ID_5EB875B2,1,0.839452020326598
ID_5E77E448,1,0.6294865481861911
ID_CC3F86C7,1,0.5749687687149109
ID_2F4A5A96,1,0.6790844726204569
ID_8287C57C,1,0.8123228692881073
ID_A6AD2CBC,1,0.7499657637084219
ID_A82A687F,0,0.3013162016128243
ID_701AC83D,1,0.634467456930164
ID_57727844,1,0.5483098887647532
ID_94CEB354,1,0.7407028952256551
ID_50E3E2AE,1,0.7291047675087046
ID_646D617F,1,0.5451093615437391
ID_2E1B02E1,1,0.7118022006104527
ID_200A3BC5,1,0.6256195151626792
ID_4AF83B98,0,0.37145386337359654
ID_A325DAA1,1,0.7252156761782593
ID_297F9520,1,0.5239240176680844
ID_50B18C66,0,0.4593207604315319
ID_B888E881,1,0.6759685823254641
ID_6A693FA9,0,0.33488848396259036
ID_F570FEDB,1,0.6782565827020253
ID_13B39D72,0,0.3272619211289596
ID_D992BD42,0,0.24915103943561637
ID_814BFE2A,1,0.7296445137678294
ID_D411550E,1,0.7671308576358834
ID_2892CFC2,1,0.8314436847729177
ID_585EE8A5,1,0.7290258759987409
ID_47F36258,1,0.8168937574775159
ID_086BF3D6,1,0.7448410742403292
ID_8CA9541B,1,0.71278946828485
ID_8002205A,1,0.815650613850318
ID_85B6A3C2,1,0.5724010202428219
ID_5AD2BD30,1,0.837394884515076
ID_1963EFB3,1,0.5363240231703632
ID_7395017A,1,0.7537993639155756
ID_E61EC312,1,0.6798157299798759
ID_AB569713,1,0.5911156834051088
ID_E94C9321,1,0.5754658574374233
ID_945A8A14,0,0.5141632882127173
ID_D9505F8B,1,0.7864113294392676
ID_07D37772,1,0.5907871828004084
ID_C9BE095C,1,0.5546860412868917
ID_F95A30AB,0,0.2829692876591788
ID_F5CCC3CE,0,0.5112940914101988
ID_C371D420,0,0.43508471543143157
ID_3DEE48F8,0,0.5036815674294143
ID_BA75D1F6,0,0.4798902035104379
ID_B41984EB,1,0.7392558367001936
ID_131B2628,1,0.8127884333597538
ID_0580C84E,1,0.6917390515806445
ID_C575D4C2,1,0.6651408567478208
ID_D17A03A7,0,0.46498483375873356
ID_7B345817,1,0.7117556717095457
ID_005ED879,1,0.7642945229196937
ID_1690A21F,0,0.32586693111424686
ID_2FD873B7,0,0.49639206954757586
ID_3FA81345,1,0.7147816253209076
ID_88FA7808,1,0.6753725381961271
ID_1F0D149C,0,0.28504972242126997
ID_3376BE57,1,0.7780244364230333
ID_131E28BE,1,0.7208085377047018
ID_F2090260,0,0.47192973234661073
ID_08DABC1A,1,0.776735221631396
ID_52B36550,1,0.8272207966000423
ID_2EDED264,1,0.6717460823795123
ID_8E75754A,1,0.7607859877249941
ID_7287BC35,1,0.7148360923001683
ID_866D32E0,0,0.2314465416067863
ID_578F79E1,0,0.4739201298325713
ID_AAB742CE,0,0.4075172048096665
ID_15DCC4A1,1,0.8138208198187786
ID_79856E17,1,0.7268691619629482
ID_48EDA830,1,0.8187891531379101
ID_13E3897A,1,0.8020119223699247
ID_339328A8,1,0.8536231681023104
ID_A5B08786,1,0.8639677215801528
ID_76479068,1,0.8078056195041307
ID_213771F2,0,0.4689438291137547
ID_CFE5920E,1,0.6121395680092272
ID_044494D0,1,0.6977744683562341
ID_38964A48,1,0.6592047121087532
ID_AF48463A,1,0.6758739877396235
ID_A47C81B0,1,0.7278050579438016
ID_363BF066,1,0.8350972160061951
ID_319F9F11,1,0.723621454837931
ID_FA327E0E,1,0.6789402288847645
ID_8B47DDFF,1,0.7868071695280839
ID_7C2091B9,0,0.27145704382959723
ID_6EE69B0D,1,0.7034290281852212
ID_3EC4D865,1,0.7259397222962238
ID_6EF127B9,1,0.7499716753776027
ID_6212C6A0,1,0.5716463223772051
ID_73BD9B55,1,0.5376169880551832
ID_48710A33,1,0.5566342148469807
ID_9F378BBA,1,0.5588397726097845
ID_F1F95B68,1,0.7337687953234868
ID_36C7DD36,1,0.841096978008836
ID_D2049886,1,0.5564731811969493
ID_C587EF64,1,0.7346425578711322
ID_42F42752,1,0.5763974685743234
ID_5079E721,1,0.7831645874020361
ID_BEDC9979,0,0.3238957521470735
ID_EFCB896F,1,0.6805024685470334
ID_193B5730,1,0.6262053302644423
ID_B00D5BE9,1,0.7168762207464205
ID_09CC6075,0,0.3924069120053819
ID_ACB0BFAA,0,0.38413620521845515
ID_919A1A44,1,0.7003452840196367
ID_2553FC19,1,0.8484623096145398
ID_89282CE8,1,0.6891973036833486
ID_A4A83A70,1,0.7609791526730878
ID_9D58A389,0,0.4118476805809249
ID_39FEA5BE,1,0.782862512914969
ID_4DF5742A,1,0.8748319360290734
ID_D89E7EB1,1,0.7275461289653249
ID_378362AC,1,0.7712135674294549
ID_E005FD7B,1,0.6821902435524403
ID_6D221F3F,0,0.3787046456657086
ID_1CCA366E,1,0.7418669764031276
ID_3E15F61C,1,0.6795333020597344
ID_B3062E82,0,0.21290725222167717
ID_E7C58C9F,1,0.8018686940408412
ID_9A30F0A1,1,0.7876762586100422
ID_A9E32FDF,1,0.6378356054546217
ID_D1C04988,1,0.8141354386344387
ID_86FD2E5E,1,0.749562955522384
ID_F85084F1,1,0.6670525089942687
ID_6C79B80E,0,0.4679653682796794
ID_641E6DFE,1,0.7711813714506494
ID_7441A196,0,0.32870574745326475
ID_1564B9F5,1,0.6823131052920085
ID_931B5FE1,1,0.5934285151690208
ID_637D9E73,1,0.6802945394168303
ID_2C3E9488,0,0.3073755389080928
ID_F54DC975,0,0.47881417558614814
ID_F7FCC396,1,0.7712045334065551
ID_8F61D00C,1,0.5567021325932497
ID_890F1B88,1,0.7378255221045382
ID_8FA74192,1,0.6929048361489786
ID_69E42528,1,0.6899362315611055
ID_44325939,1,0.7952537444163692
ID_CF88F53D,1,0.8761170887931439
ID_25AE799B,0,0.22962546759251642
ID_D1479C87,1,0.7527749788995652
ID_010986EF,1,0.8580963670814099
ID_7F3812BB,1,0.8465393530673309
ID_9C186D11,1,0.6660270979804566
ID_AE1D5DDC,1,0.7294082391618993
ID_F637D491,1,0.736303052333575
ID_D851C917,1,0.6228314404693983
ID_E52AD25B,1,0.5623640380602499
ID_C6F9F1B4,1,0.7592376074482001
ID_DB23A499,0,0.5000495658630163
ID_57C6B9E3,1,0.7578217238785396
ID_FBEAD3BE,0,0.3627128814312234
ID_D51839F8,1,0.712816551894926
ID_C222079F,1,0.6868868269027452
ID_E52BA1F9,0,0.3852540521996354
ID_8F82CE3F,1,0.6162717980208723
ID_465E85C8,1,0.6858751301646353
ID_73252921,1,0.688235146343721
ID_88085FD6,1,0.7390808159982499
ID_1880C4DA,1,0.5449938552977476
ID_83DE95DB,0,0.3957958399005177
ID_C42E904C,1,0.7550298627979163
ID_1505E510,1,0.7923492808535821
ID_ABCD6735,1,0.5564527691233403
ID_7F075023,1,0.8337229651487315
ID_A10C2622,1,0.7804713696673121
ID_349450A8,0,0.4929455990409858
ID_56BD98C0,0,0.20553589788592447
ID_79652E47,0,0.30939869118641705
ID_153F5F06,1,0.626198851756043
ID_F066081E,1,0.7233923616776843
ID_8BCEDF1C,1,0.7191621528620618
ID_97657485,1,0.6949656246210894
ID_D586D676,1,0.7873177240901443
ID_F5C6DBD2,1,0.7725228306526326
ID_9A09C017,1,0.5386740584790082
ID_17D6C3FF,1,0.5621062741597627
ID_DFBD516A,1,0.800092902588056
ID_9EF6CCE1,1,0.5389188347511056
ID_7F734618,0,0.3832880903585255
ID_DE3B27E2,1,0.7475358355504529
ID_C88525D4,0,0.3398084865511209
ID_7B1F877F,1,0.739815739934251
ID_74EC6B97,1,0.7631643129519929
ID_B51D88FA,1,0.7651683531301468
ID_4E93276E,1,0.7490925117745478
ID_89E21611,1,0.7822652466371665
ID_DA038928,1,0.6167664398293831
ID_41919990,1,0.6512077465441262
ID_C7CF54E8,1,0.8096353117746615
ID_013744F3,1,0.7874425749529521
ID_5C7FBC6B,1,0.8442034374756655
ID_BDADE0D7,1,0.8147992054798413
ID_8DF883D2,0,0.44298940384290536
ID_0676190A,1,0.8472787564872114
ID_56E935BA,1,0.8445111073022745
ID_4DF41587,1,0.8418033766884999
ID_3F2C77EB,0,0.3042095100496144
ID_8BDC07EF,1,0.7550960031171363
ID_BF8D1B66,1,0.5284947176586174
ID_451155EB,1,0.7541744757715672
ID_C9349F29,1,0.7425989859957848
ID_36BA6093,1,0.6942357731218503
ID_35CECC9A,1,0.7588967663245492
ID_BBF46F32,1,0.8280661705820181
ID_217B5C98,1,0.7681699323351749
ID_3DBE7E47,0,0.34856669266220774
ID_FA776E81,1,0.8520896703082068
ID_E29DADEA,1,0.7118754827279765
ID_911AD860,1,0.5611999103529393
ID_CAC43CF7,1,0.7912203075889582
ID_A3FBDDCC,1,0.7599937077650216
ID_A6652C52,1,0.7182580413486029
ID_82DEF492,1,0.6683880922210264
